Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
1733,265.0,265.0,40.0,88.0,45.5,7.0,27.0,25.9,29.0,40.0,72.5,14.0,35.0,49.0,18.0,11.0,5.0,13.0,18.0,116.0,,0.549,0.494,0.307,0.455,34.1,67.3,52.7,45.0,11.0,8.1,11.0,100.0,116.0,111.0,DET,116,1,0,265.0,265.0,41.0,98.0,41.8,10.0,36.0,27.800000000000004,19.0,21.0,90.5,17.0,27.0,44.0,22.0,6.0,7.0,14.0,26.0,111.0,,0.518,0.469,0.367,0.214,32.7,65.9,47.3,53.7,6.0,11.5,11.5,100.0,111.0,116.0,HOU,111,0,2019,2018-11-23,True,33.0,61.0,54.09836065573771,31.0,62.0,50.0,-1.0,-10.0,3.7000000000000033,-3.0,-9.0,-1.9000000000000017,2.0,-1.0,4.098360655737709,10.0,19.0,-18.000000000000004,-3.0,8.0,5.0,-4.0,5.0,-2.0,-1.0,-8.0,5.0
2780,240.0,240.0,42.0,91.0,46.2,13.0,40.0,32.5,17.0,21.0,81.0,7.0,36.0,43.0,31.0,11.0,7.0,16.0,29.0,114.0,,0.569,0.533,0.44,0.231,16.7,87.8,51.8,73.8,10.3,15.2,13.8,100.0,106.9,90.0,BOS,114,0,1,240.0,240.0,35.0,81.0,43.2,6.0,35.0,17.1,20.0,29.0,69.0,5.0,35.0,40.0,22.0,9.0,7.0,20.0,26.0,96.0,,0.512,0.469,0.432,0.358,12.2,83.3,48.2,62.9,8.4,13.7,17.6,100.0,90.0,106.9,ATL,96,1,2019,2018-11-23,True,29.0,51.0,56.86274509803921,29.0,46.0,63.04347826086957,7.0,10.0,3.0000000000000027,7.0,5.0,15.4,0.0,5.0,-6.180733162830354,-3.0,-8.0,12.00000000000001,2.0,1.0,3.0,9.0,2.0,0.0,-4.0,3.0,18.0
2781,240.0,240.0,35.0,81.0,43.2,6.0,35.0,17.1,20.0,29.0,69.0,5.0,35.0,40.0,22.0,9.0,7.0,20.0,26.0,96.0,,0.512,0.469,0.432,0.358,12.2,83.3,48.2,62.9,8.4,13.7,17.6,100.0,90.0,106.9,ATL,96,1,0,240.0,240.0,42.0,91.0,46.2,13.0,40.0,32.5,17.0,21.0,81.0,7.0,36.0,43.0,31.0,11.0,7.0,16.0,29.0,114.0,,0.569,0.533,0.44,0.231,16.7,87.8,51.8,73.8,10.3,15.2,13.8,100.0,106.9,90.0,BOS,114,0,2019,2018-11-23,False,29.0,46.0,63.04347826086957,29.0,51.0,56.86274509803921,-7.0,-10.0,-3.0000000000000027,-7.0,-5.0,-15.4,0.0,-5.0,6.180733162830354,3.0,8.0,-12.00000000000001,-2.0,-1.0,-3.0,-9.0,-2.0,0.0,4.0,-3.0,-18.0
4320,240.0,240.0,49.0,93.0,52.7,11.0,22.0,50.0,12.0,16.0,75.0,14.0,28.0,42.0,16.0,7.0,1.0,8.0,25.0,121.0,,0.605,0.586,0.237,0.172,34.1,87.5,57.5,32.7,7.7,2.4,7.4,100.0,132.9,123.0,CLE,121,0,1,240.0,240.0,40.0,75.0,53.3,12.0,33.0,36.4,20.0,26.0,76.9,4.0,27.0,31.0,27.0,5.0,2.0,10.0,20.0,112.0,,0.648,0.613,0.44,0.347,12.5,65.9,42.5,67.5,5.5,2.8,10.4,100.0,123.0,132.9,PHI,112,1,2019,2018-11-23,True,38.0,71.0,53.52112676056338,28.0,42.0,66.66666666666666,9.0,18.0,-0.6000000000000005,-1.0,-11.0,13.6,10.0,29.0,-13.145539906103288,-8.0,-10.0,-1.9000000000000017,10.0,1.0,11.0,-11.0,2.0,-1.0,-2.0,5.0,9.0
4321,240.0,240.0,40.0,75.0,53.3,12.0,33.0,36.4,20.0,26.0,76.9,4.0,27.0,31.0,27.0,5.0,2.0,10.0,20.0,112.0,,0.648,0.613,0.44,0.347,12.5,65.9,42.5,67.5,5.5,2.8,10.4,100.0,123.0,132.9,PHI,112,1,0,240.0,240.0,49.0,93.0,52.7,11.0,22.0,50.0,12.0,16.0,75.0,14.0,28.0,42.0,16.0,7.0,1.0,8.0,25.0,121.0,,0.605,0.586,0.237,0.172,34.1,87.5,57.5,32.7,7.7,2.4,7.4,100.0,132.9,123.0,CLE,121,0,2019,2018-11-23,False,28.0,42.0,66.66666666666666,38.0,71.0,53.52112676056338,-9.0,-18.0,0.6000000000000005,1.0,11.0,-13.6,-10.0,-29.0,13.145539906103288,8.0,10.0,1.9000000000000017,-10.0,-1.0,-11.0,11.0,-2.0,1.0,2.0,-5.0,-9.0
5282,240.0,240.0,45.0,90.0,50.0,9.0,26.0,34.599999999999994,17.0,22.0,77.3,6.0,34.0,40.0,21.0,8.0,4.0,11.0,25.0,116.0,,0.582,0.55,0.289,0.244,14.3,82.9,48.2,46.7,7.7,9.3,9.9,100.0,111.7,109.8,PHO,116,0,1,240.0,240.0,42.0,87.0,48.3,10.0,44.0,22.7,20.0,30.0,66.7,7.0,36.0,43.0,30.0,6.0,7.0,14.0,17.0,114.0,,0.569,0.54,0.506,0.345,17.1,85.7,51.8,71.4,5.8,10.9,12.3,100.0,109.8,111.7,MIL,114,1,2019,2018-11-23,True,36.0,64.0,56.25,32.0,43.0,74.4186046511628,3.0,3.0,1.7000000000000015,-1.0,-18.0,11.899999999999997,4.0,21.0,-18.168604651162788,-3.0,-8.0,10.599999999999998,-1.0,-2.0,-3.0,-9.0,2.0,-3.0,-3.0,8.0,2.0
5283,240.0,240.0,42.0,87.0,48.3,10.0,44.0,22.7,20.0,30.0,66.7,7.0,36.0,43.0,30.0,6.0,7.0,14.0,17.0,114.0,,0.569,0.54,0.506,0.345,17.1,85.7,51.8,71.4,5.8,10.9,12.3,100.0,109.8,111.7,MIL,114,1,0,240.0,240.0,45.0,90.0,50.0,9.0,26.0,34.599999999999994,17.0,22.0,77.3,6.0,34.0,40.0,21.0,8.0,4.0,11.0,25.0,116.0,,0.582,0.55,0.289,0.244,14.3,82.9,48.2,46.7,7.7,9.3,9.9,100.0,111.7,109.8,PHO,116,0,2019,2018-11-23,False,32.0,43.0,74.4186046511628,36.0,64.0,56.25,-3.0,-3.0,-1.7000000000000015,1.0,18.0,-11.899999999999997,-4.0,-21.0,18.168604651162788,3.0,8.0,-10.599999999999998,1.0,2.0,3.0,9.0,-2.0,3.0,3.0,-8.0,-2.0
12432,240.0,240.0,47.0,89.0,52.8,11.0,25.0,44.0,14.0,19.0,73.7,8.0,40.0,48.0,27.0,5.0,4.0,11.0,30.0,119.0,,0.611,0.59,0.281,0.213,19.0,76.9,51.1,57.4,5.1,8.2,10.2,100.0,120.8,111.6,SAC,119,0,1,240.0,240.0,38.0,88.0,43.2,12.0,39.0,30.8,22.0,31.0,71.0,12.0,34.0,46.0,21.0,7.0,7.0,10.0,21.0,110.0,,0.541,0.5,0.443,0.352,23.1,81.0,48.9,55.3,7.1,10.9,9.0,100.0,111.6,120.8,UTA,110,1,2019,2018-11-21,True,36.0,64.0,56.25,26.0,49.0,53.06122448979592,9.0,1.0,9.600000000000003,-1.0,-14.0,13.2,10.0,15.0,3.1887755102040782,-8.0,-12.0,2.7000000000000024,-4.0,6.0,2.0,6.0,-2.0,-3.0,1.0,9.0,9.0
11341,240.0,240.0,44.0,98.0,44.9,10.0,29.0,34.5,23.0,26.0,88.5,11.0,36.0,47.0,27.0,7.0,7.0,16.0,26.0,121.0,,0.553,0.5,0.296,0.265,24.4,64.3,46.5,61.4,6.5,10.3,12.8,100.0,112.5,111.6,PHI,121,1,0,240.0,240.0,42.0,98.0,42.9,11.0,30.0,36.7,25.0,33.0,75.8,20.0,34.0,54.0,24.0,8.0,8.0,15.0,21.0,120.0,,0.533,0.485,0.306,0.337,35.7,75.6,53.5,57.1,7.4,11.6,11.8,100.0,111.6,112.5,NOP,120,0,2019,2018-11-21,True,34.0,69.0,49.275362318840585,31.0,68.0,45.588235294117645,2.0,0.0,2.0000000000000018,-1.0,-1.0,-2.200000000000002,3.0,1.0,3.687127024722936,-2.0,-7.0,12.7,-9.0,2.0,-7.0,3.0,-1.0,-1.0,1.0,5.0,1.0
11340,240.0,240.0,42.0,98.0,42.9,11.0,30.0,36.7,25.0,33.0,75.8,20.0,34.0,54.0,24.0,8.0,8.0,15.0,21.0,120.0,,0.533,0.485,0.306,0.337,35.7,75.6,53.5,57.1,7.4,11.6,11.8,100.0,111.6,112.5,NOP,120,0,1,240.0,240.0,44.0,98.0,44.9,10.0,29.0,34.5,23.0,26.0,88.5,11.0,36.0,47.0,27.0,7.0,7.0,16.0,26.0,121.0,,0.553,0.5,0.296,0.265,24.4,64.3,46.5,61.4,6.5,10.3,12.8,100.0,112.5,111.6,PHI,121,1,2019,2018-11-21,False,31.0,68.0,45.588235294117645,34.0,69.0,49.275362318840585,-2.0,0.0,-2.0000000000000018,1.0,1.0,2.200000000000002,-3.0,-1.0,-3.687127024722936,2.0,7.0,-12.7,9.0,-2.0,7.0,-3.0,1.0,1.0,-1.0,-5.0,-1.0
8677,240.0,240.0,39.0,102.0,38.2,13.0,34.0,38.2,14.0,15.0,93.3,15.0,31.0,46.0,18.0,3.0,2.0,3.0,22.0,105.0,,0.483,0.446,0.333,0.147,25.4,81.6,47.4,46.2,3.1,3.8,2.7,100.0,110.2,114.4,CLE,105,1,0,240.0,240.0,40.0,78.0,51.3,9.0,25.0,36.0,20.0,28.0,71.39999999999999,7.0,44.0,51.0,23.0,2.0,9.0,15.0,20.0,109.0,,0.603,0.571,0.321,0.359,18.4,74.6,52.6,57.5,2.1,13.2,14.2,100.0,114.4,110.2,LAL,109,0,2019,2018-11-21,False,26.0,68.0,38.23529411764706,31.0,53.0,58.490566037735846,-1.0,24.0,-13.1,4.0,9.0,2.200000000000002,-5.0,15.0,-20.25527192008879,-6.0,-13.0,21.90000000000001,8.0,-13.0,-5.0,-5.0,1.0,-7.0,-12.0,2.0,-4.0
17189,240.0,240.0,42.0,83.0,50.6,13.0,29.0,44.8,17.0,22.0,77.3,10.0,32.0,42.0,22.0,8.0,5.0,15.0,15.0,114.0,,0.615,0.584,0.349,0.265,25.6,69.6,49.4,52.4,8.3,8.3,13.9,100.0,118.7,122.9,NYK,114,1,0,240.0,240.0,45.0,95.0,47.4,16.0,35.0,45.7,12.0,17.0,70.6,14.0,29.0,43.0,25.0,8.0,4.0,11.0,19.0,118.0,,0.576,0.558,0.368,0.179,30.4,74.4,50.6,55.6,8.3,7.4,9.7,100.0,122.9,118.7,POR,118,0,2019,2018-11-20,False,29.0,54.0,53.70370370370371,29.0,60.0,48.333333333333336,-3.0,-12.0,3.200000000000003,-3.0,-6.0,-0.9000000000000008,0.0,-6.0,5.370370370370376,5.0,5.0,6.700000000000006,-4.0,3.0,-1.0,-3.0,0.0,1.0,4.0,-4.0,-4.0
2492,240.0,240.0,41.0,84.0,48.8,11.0,33.0,33.300000000000004,16.0,17.0,94.1,10.0,27.0,37.0,26.0,5.0,7.0,14.0,19.0,109.0,,0.596,0.554,0.393,0.202,25.0,81.8,50.7,63.4,5.3,13.7,13.3,100.0,116.4,135.6,IND,109,0,1,240.0,240.0,45.0,80.0,56.3,18.0,29.0,62.1,19.0,22.0,86.4,6.0,30.0,36.0,30.0,7.0,3.0,12.0,15.0,127.0,,0.708,0.675,0.363,0.275,18.2,75.0,49.3,66.7,7.5,5.9,11.8,100.0,135.6,116.4,CHO,127,1,2019,2018-11-21,False,30.0,51.0,58.82352941176471,27.0,51.0,52.94117647058824,-4.0,4.0,-7.499999999999996,-7.0,4.0,-28.799999999999997,3.0,0.0,5.882352941176472,-3.0,-5.0,7.699999999999996,4.0,-3.0,1.0,-4.0,-2.0,4.0,2.0,4.0,-18.0
2493,240.0,240.0,45.0,80.0,56.3,18.0,29.0,62.1,19.0,22.0,86.4,6.0,30.0,36.0,30.0,7.0,3.0,12.0,15.0,127.0,,0.708,0.675,0.363,0.275,18.2,75.0,49.3,66.7,7.5,5.9,11.8,100.0,135.6,116.4,CHO,127,1,0,240.0,240.0,41.0,84.0,48.8,11.0,33.0,33.300000000000004,16.0,17.0,94.1,10.0,27.0,37.0,26.0,5.0,7.0,14.0,19.0,109.0,,0.596,0.554,0.393,0.202,25.0,81.8,50.7,63.4,5.3,13.7,13.3,100.0,116.4,135.6,IND,109,0,2019,2018-11-21,True,27.0,51.0,52.94117647058824,30.0,51.0,58.82352941176471,4.0,-4.0,7.499999999999996,7.0,-4.0,28.799999999999997,-3.0,0.0,-5.882352941176472,3.0,5.0,-7.699999999999996,-4.0,3.0,-1.0,4.0,2.0,-4.0,-2.0,-4.0,18.0
5646,240.0,240.0,40.0,85.0,47.099999999999994,16.0,34.0,47.099999999999994,28.0,37.0,75.7,15.0,22.0,37.0,20.0,8.0,1.0,16.0,26.0,124.0,,0.612,0.565,0.4,0.435,32.6,81.5,50.7,50.0,8.2,2.6,13.6,100.0,127.1,129.1,DET,124,0,1,240.0,240.0,40.0,72.0,55.60000000000001,13.0,33.0,39.4,33.0,36.0,91.7,5.0,31.0,36.0,18.0,8.0,7.0,15.0,25.0,126.0,,0.717,0.646,0.458,0.5,18.5,67.4,49.3,45.0,8.2,13.7,14.6,100.0,129.1,127.1,HOU,126,1,2019,2018-11-21,False,24.0,51.0,47.05882352941176,27.0,39.0,69.23076923076923,0.0,13.0,-8.500000000000007,3.0,1.0,7.699999999999996,-3.0,12.0,-22.171945701357465,-5.0,1.0,-16.000000000000004,10.0,-9.0,1.0,2.0,0.0,-6.0,1.0,1.0,-2.0
5647,240.0,240.0,40.0,72.0,55.60000000000001,13.0,33.0,39.4,33.0,36.0,91.7,5.0,31.0,36.0,18.0,8.0,7.0,15.0,25.0,126.0,,0.717,0.646,0.458,0.5,18.5,67.4,49.3,45.0,8.2,13.7,14.6,100.0,129.1,127.1,HOU,126,1,0,240.0,240.0,40.0,85.0,47.099999999999994,16.0,34.0,47.099999999999994,28.0,37.0,75.7,15.0,22.0,37.0,20.0,8.0,1.0,16.0,26.0,124.0,,0.612,0.565,0.4,0.435,32.6,81.5,50.7,50.0,8.2,2.6,13.6,100.0,127.1,129.1,DET,124,0,2019,2018-11-21,True,27.0,39.0,69.23076923076923,24.0,51.0,47.05882352941176,0.0,-13.0,8.500000000000007,-3.0,-1.0,-7.699999999999996,3.0,-12.0,22.171945701357465,5.0,-1.0,16.000000000000004,-10.0,9.0,-1.0,-2.0,0.0,6.0,-1.0,-1.0,2.0
5806,240.0,240.0,42.0,89.0,47.2,14.0,35.0,40.0,5.0,6.0,83.3,9.0,31.0,40.0,29.0,12.0,4.0,13.0,22.0,103.0,,0.562,0.551,0.393,0.067,22.0,79.5,50.0,69.0,12.6,8.5,12.4,100.0,108.4,106.3,DEN,103,0,1,240.0,240.0,35.0,79.0,44.3,9.0,32.0,28.1,22.0,26.0,84.6,8.0,32.0,40.0,24.0,8.0,3.0,17.0,15.0,101.0,,0.558,0.5,0.405,0.329,20.5,78.0,50.0,68.6,8.4,5.6,15.8,100.0,106.3,108.4,MIN,101,1,2019,2018-11-21,True,28.0,54.0,51.85185185185185,26.0,47.0,55.319148936170215,7.0,10.0,2.899999999999997,5.0,3.0,11.9,2.0,7.0,-3.467297084318366,-17.0,-20.0,-1.3000000000000012,1.0,-1.0,0.0,5.0,4.0,1.0,-4.0,7.0,2.0
5807,240.0,240.0,35.0,79.0,44.3,9.0,32.0,28.1,22.0,26.0,84.6,8.0,32.0,40.0,24.0,8.0,3.0,17.0,15.0,101.0,,0.558,0.5,0.405,0.329,20.5,78.0,50.0,68.6,8.4,5.6,15.8,100.0,106.3,108.4,MIN,101,1,0,240.0,240.0,42.0,89.0,47.2,14.0,35.0,40.0,5.0,6.0,83.3,9.0,31.0,40.0,29.0,12.0,4.0,13.0,22.0,103.0,,0.562,0.551,0.393,0.067,22.0,79.5,50.0,69.0,12.6,8.5,12.4,100.0,108.4,106.3,DEN,103,0,2019,2018-11-21,False,26.0,47.0,55.319148936170215,28.0,54.0,51.85185185185185,-7.0,-10.0,-2.899999999999997,-5.0,-3.0,-11.9,-2.0,-7.0,3.467297084318366,17.0,20.0,1.3000000000000012,-1.0,1.0,0.0,-5.0,-4.0,-1.0,4.0,-7.0,-2.0
8581,240.0,240.0,36.0,79.0,45.6,7.0,23.0,30.4,11.0,18.0,61.1,5.0,42.0,47.0,10.0,11.0,5.0,23.0,20.0,90.0,,0.518,0.5,0.291,0.228,12.8,85.7,53.4,27.8,10.7,8.1,20.9,100.0,87.3,80.5,LAL,90,1,0,240.0,240.0,33.0,85.0,38.8,4.0,23.0,17.4,13.0,17.0,76.5,7.0,34.0,41.0,22.0,12.0,3.0,19.0,21.0,83.0,,0.449,0.412,0.271,0.2,14.3,87.2,46.6,66.7,11.6,5.4,17.0,100.0,80.5,87.3,UTA,83,0,2019,2018-11-23,True,29.0,56.0,51.78571428571429,29.0,62.0,46.774193548387096,3.0,-6.0,6.800000000000001,3.0,0.0,13.0,0.0,-6.0,5.011520737327197,-2.0,1.0,-15.400000000000002,-2.0,8.0,6.0,-12.0,-1.0,2.0,4.0,-1.0,7.0
6638,240.0,240.0,48.0,98.0,49.0,10.0,34.0,29.4,10.0,10.0,100.0,6.0,30.0,36.0,28.0,9.0,5.0,13.0,20.0,116.0,,0.566,0.541,0.347,0.102,14.6,88.2,48.0,58.3,8.6,8.9,11.3,100.0,110.3,117.9,PHO,116,0,1,240.0,240.0,46.0,81.0,56.8,11.0,25.0,44.0,21.0,24.0,87.5,4.0,35.0,39.0,28.0,8.0,2.0,17.0,19.0,124.0,,0.677,0.636,0.309,0.296,11.8,85.4,52.0,60.9,7.6,3.1,15.7,100.0,117.9,110.3,CHI,124,1,2019,2018-11-21,False,38.0,64.0,59.375,35.0,56.0,62.5,2.0,17.0,-7.799999999999995,-1.0,9.0,-14.6,3.0,8.0,-3.125,-11.0,-14.0,12.5,2.0,-5.0,-3.0,0.0,1.0,3.0,-4.0,1.0,-8.0
6800,240.0,240.0,44.0,89.0,49.4,15.0,30.0,50.0,14.0,17.0,82.39999999999999,9.0,40.0,49.0,25.0,3.0,11.0,17.0,24.0,117.0,,0.606,0.579,0.337,0.191,20.5,72.7,49.5,56.8,2.9,17.2,15.0,100.0,115.0,107.1,NYK,117,0,1,240.0,240.0,38.0,97.0,39.2,10.0,33.0,30.3,23.0,32.0,71.89999999999999,15.0,35.0,50.0,30.0,10.0,9.0,8.0,16.0,109.0,,0.491,0.443,0.34,0.33,27.3,79.5,50.5,78.9,9.8,15.3,6.7,100.0,107.1,115.0,BOS,109,1,2019,2018-11-21,True,29.0,59.0,49.15254237288136,28.0,64.0,43.75,6.0,-8.0,10.199999999999998,5.0,-3.0,19.7,1.0,-5.0,5.402542372881358,-9.0,-15.0,10.499999999999998,-6.0,5.0,-1.0,-5.0,-7.0,2.0,9.0,8.0,8.0
6801,240.0,240.0,38.0,97.0,39.2,10.0,33.0,30.3,23.0,32.0,71.89999999999999,15.0,35.0,50.0,30.0,10.0,9.0,8.0,16.0,109.0,,0.491,0.443,0.34,0.33,27.3,79.5,50.5,78.9,9.8,15.3,6.7,100.0,107.1,115.0,BOS,109,1,0,240.0,240.0,44.0,89.0,49.4,15.0,30.0,50.0,14.0,17.0,82.39999999999999,9.0,40.0,49.0,25.0,3.0,11.0,17.0,24.0,117.0,,0.606,0.579,0.337,0.191,20.5,72.7,49.5,56.8,2.9,17.2,15.0,100.0,115.0,107.1,NYK,117,0,2019,2018-11-21,False,28.0,64.0,43.75,29.0,59.0,49.15254237288136,-6.0,8.0,-10.199999999999998,-5.0,3.0,-19.7,-1.0,5.0,-5.402542372881358,9.0,15.0,-10.499999999999998,6.0,-5.0,1.0,5.0,7.0,-2.0,-9.0,-8.0,-8.0
7120,240.0,240.0,39.0,81.0,48.1,8.0,25.0,32.0,18.0,21.0,85.7,4.0,36.0,40.0,21.0,4.0,7.0,9.0,25.0,104.0,,0.576,0.531,0.309,0.259,10.8,78.3,48.2,53.8,4.3,11.7,9.1,100.0,112.7,111.6,MEM,104,0,1,240.0,240.0,35.0,82.0,42.7,7.0,22.0,31.8,26.0,30.0,86.7,10.0,33.0,43.0,21.0,4.0,5.0,8.0,20.0,103.0,,0.541,0.47,0.268,0.366,21.7,89.2,51.8,60.0,4.3,8.9,7.8,100.0,111.6,112.7,SAS,103,1,2019,2018-11-21,True,31.0,56.0,55.35714285714286,28.0,60.0,46.666666666666664,4.0,-1.0,5.3999999999999995,1.0,3.0,0.2000000000000001,3.0,-4.0,8.690476190476193,-8.0,-9.0,-1.0000000000000009,-6.0,3.0,-3.0,0.0,0.0,2.0,1.0,5.0,1.0
7121,240.0,240.0,35.0,82.0,42.7,7.0,22.0,31.8,26.0,30.0,86.7,10.0,33.0,43.0,21.0,4.0,5.0,8.0,20.0,103.0,,0.541,0.47,0.268,0.366,21.7,89.2,51.8,60.0,4.3,8.9,7.8,100.0,111.6,112.7,SAS,103,1,0,240.0,240.0,39.0,81.0,48.1,8.0,25.0,32.0,18.0,21.0,85.7,4.0,36.0,40.0,21.0,4.0,7.0,9.0,25.0,104.0,,0.576,0.531,0.309,0.259,10.8,78.3,48.2,53.8,4.3,11.7,9.1,100.0,112.7,111.6,MEM,104,0,2019,2018-11-21,False,28.0,60.0,46.666666666666664,31.0,56.0,55.35714285714286,-4.0,1.0,-5.3999999999999995,-1.0,-3.0,-0.2000000000000001,-3.0,4.0,-8.690476190476193,8.0,9.0,1.0000000000000009,6.0,-3.0,3.0,0.0,0.0,-2.0,-1.0,-5.0,-1.0
7754,240.0,240.0,51.0,106.0,48.1,13.0,35.0,37.1,8.0,15.0,53.3,18.0,43.0,61.0,29.0,10.0,5.0,10.0,23.0,123.0,,0.546,0.542,0.33,0.142,34.0,86.0,59.2,56.9,9.8,9.3,8.2,100.0,120.3,92.9,OKC,123,0,1,240.0,240.0,36.0,83.0,43.4,7.0,29.0,24.1,16.0,24.0,66.7,7.0,35.0,42.0,24.0,7.0,10.0,17.0,18.0,95.0,,0.508,0.476,0.349,0.289,14.0,66.0,40.8,66.7,6.8,14.1,15.4,100.0,92.9,120.3,GSW,95,1,2019,2018-11-21,True,38.0,71.0,53.52112676056338,29.0,54.0,53.70370370370371,15.0,23.0,4.699999999999998,6.0,6.0,13.0,9.0,17.0,-0.1825769431403334,-8.0,-9.0,-13.4,11.0,8.0,19.0,5.0,3.0,-5.0,-7.0,5.0,28.0
7755,240.0,240.0,36.0,83.0,43.4,7.0,29.0,24.1,16.0,24.0,66.7,7.0,35.0,42.0,24.0,7.0,10.0,17.0,18.0,95.0,,0.508,0.476,0.349,0.289,14.0,66.0,40.8,66.7,6.8,14.1,15.4,100.0,92.9,120.3,GSW,95,1,0,240.0,240.0,51.0,106.0,48.1,13.0,35.0,37.1,8.0,15.0,53.3,18.0,43.0,61.0,29.0,10.0,5.0,10.0,23.0,123.0,,0.546,0.542,0.33,0.142,34.0,86.0,59.2,56.9,9.8,9.3,8.2,100.0,120.3,92.9,OKC,123,0,2019,2018-11-21,False,29.0,54.0,53.70370370370371,38.0,71.0,53.52112676056338,-15.0,-23.0,-4.699999999999998,-6.0,-6.0,-13.0,-9.0,-17.0,0.1825769431403334,8.0,9.0,13.4,-11.0,-8.0,-19.0,-5.0,-3.0,5.0,7.0,-5.0,-28.0
8676,240.0,240.0,40.0,78.0,51.3,9.0,25.0,36.0,20.0,28.0,71.39999999999999,7.0,44.0,51.0,23.0,2.0,9.0,15.0,20.0,109.0,,0.603,0.571,0.321,0.359,18.4,74.6,52.6,57.5,2.1,13.2,14.2,100.0,114.4,110.2,LAL,109,0,1,240.0,240.0,39.0,102.0,38.2,13.0,34.0,38.2,14.0,15.0,93.3,15.0,31.0,46.0,18.0,3.0,2.0,3.0,22.0,105.0,,0.483,0.446,0.333,0.147,25.4,81.6,47.4,46.2,3.1,3.8,2.7,100.0,110.2,114.4,CLE,105,1,2019,2018-11-21,True,31.0,53.0,58.490566037735846,26.0,68.0,38.23529411764706,1.0,-24.0,13.1,-4.0,-9.0,-2.200000000000002,5.0,-15.0,20.25527192008879,6.0,13.0,-21.90000000000001,-8.0,13.0,5.0,5.0,-1.0,7.0,12.0,-2.0,4.0
6639,240.0,240.0,46.0,81.0,56.8,11.0,25.0,44.0,21.0,24.0,87.5,4.0,35.0,39.0,28.0,8.0,2.0,17.0,19.0,124.0,,0.677,0.636,0.309,0.296,11.8,85.4,52.0,60.9,7.6,3.1,15.7,100.0,117.9,110.3,CHI,124,1,0,240.0,240.0,48.0,98.0,49.0,10.0,34.0,29.4,10.0,10.0,100.0,6.0,30.0,36.0,28.0,9.0,5.0,13.0,20.0,116.0,,0.566,0.541,0.347,0.102,14.6,88.2,48.0,58.3,8.6,8.9,11.3,100.0,110.3,117.9,PHO,116,0,2019,2018-11-21,True,35.0,56.0,62.5,38.0,64.0,59.375,-2.0,-17.0,7.799999999999995,1.0,-9.0,14.6,-3.0,-8.0,3.125,11.0,14.0,-12.5,-2.0,5.0,3.0,0.0,-1.0,-3.0,4.0,-1.0,8.0
5128,240.0,240.0,41.0,91.0,45.1,20.0,40.0,50.0,8.0,9.0,88.9,11.0,29.0,40.0,22.0,10.0,5.0,15.0,17.0,110.0,,0.579,0.56,0.44,0.099,23.9,70.7,46.0,53.7,10.3,8.8,13.6,100.0,113.0,117.1,MIN,110,0,1,240.0,240.0,44.0,91.0,48.4,15.0,34.0,44.1,11.0,14.0,78.60000000000001,12.0,35.0,47.0,32.0,6.0,4.0,16.0,14.0,114.0,,0.587,0.566,0.374,0.154,29.3,76.1,54.0,72.7,6.2,7.8,14.1,100.0,117.1,113.0,LAL,114,1,2019,2018-11-07,False,21.0,51.0,41.17647058823529,29.0,57.0,50.877192982456144,-3.0,0.0,-3.299999999999997,5.0,6.0,5.8999999999999995,-8.0,-6.0,-9.70072239422085,-3.0,-5.0,10.299999999999995,-1.0,-6.0,-7.0,-10.0,4.0,1.0,-1.0,3.0,-4.0
2043,240.0,240.0,42.0,88.0,47.7,8.0,23.0,34.8,13.0,18.0,72.2,6.0,25.0,31.0,27.0,10.0,5.0,15.0,26.0,105.0,,0.547,0.523,0.261,0.205,13.0,65.8,36.9,64.3,9.8,9.4,13.5,100.0,102.7,111.5,SAC,105,1,0,240.0,240.0,41.0,89.0,46.1,11.0,36.0,30.6,21.0,23.0,91.3,13.0,40.0,53.0,17.0,10.0,4.0,20.0,20.0,114.0,,0.575,0.522,0.404,0.258,34.2,87.0,63.1,41.5,9.8,6.2,16.8,100.0,111.5,102.7,TOR,114,0,2019,2018-11-07,False,34.0,65.0,52.307692307692314,30.0,53.0,56.60377358490566,1.0,-1.0,1.599999999999996,-3.0,-13.0,4.199999999999998,4.0,12.0,-4.296081277213348,-8.0,-5.0,-19.100000000000005,-7.0,-15.0,-22.0,10.0,0.0,1.0,-5.0,6.0,-9.0
