Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
7958,240.0,240.0,37.0,82.0,45.1,7.0,24.0,29.2,17.0,19.0,89.5,11.0,35.0,46.0,20.0,5.0,4.0,10.0,19.0,98.0,,0.542,0.494,0.293,0.232,26.8,81.4,54.8,54.1,5.7,7.5,10.0,100.0,111.5,109.3,ATL,98,0,1,240.0,240.0,33.0,80.0,41.3,6.0,27.0,22.2,24.0,26.0,92.3,8.0,30.0,38.0,20.0,8.0,7.0,8.0,13.0,96.0,,0.525,0.45,0.338,0.325,18.6,73.2,45.2,60.6,9.1,12.1,8.0,100.0,109.3,111.5,PHI,96,1,2022,2021-12-23,True,30.0,58.0,51.72413793103448,27.0,53.0,50.943396226415096,4.0,2.0,3.8000000000000034,1.0,-3.0,6.999999999999998,3.0,5.0,0.7807417046193921,-7.0,-7.0,-2.8000000000000025,3.0,5.0,8.0,0.0,-3.0,-3.0,2.0,6.0,2.0
7959,240.0,240.0,33.0,80.0,41.3,6.0,27.0,22.2,24.0,26.0,92.3,8.0,30.0,38.0,20.0,8.0,7.0,8.0,13.0,96.0,,0.525,0.45,0.338,0.325,18.6,73.2,45.2,60.6,9.1,12.1,8.0,100.0,109.3,111.5,PHI,96,1,0,240.0,240.0,37.0,82.0,45.1,7.0,24.0,29.2,17.0,19.0,89.5,11.0,35.0,46.0,20.0,5.0,4.0,10.0,19.0,98.0,,0.542,0.494,0.293,0.232,26.8,81.4,54.8,54.1,5.7,7.5,10.0,100.0,111.5,109.3,ATL,98,0,2022,2021-12-23,False,27.0,53.0,50.943396226415096,30.0,58.0,51.72413793103448,-4.0,-2.0,-3.8000000000000034,-1.0,3.0,-6.999999999999998,-3.0,-5.0,-0.7807417046193921,7.0,7.0,2.8000000000000025,-3.0,-5.0,-8.0,0.0,3.0,3.0,-2.0,-6.0,-2.0
8698,240.0,240.0,37.0,86.0,43.0,13.0,30.0,43.3,23.0,26.0,88.5,12.0,34.0,46.0,21.0,4.0,2.0,10.0,13.0,110.0,,0.564,0.506,0.349,0.302,26.1,77.3,51.1,56.8,4.3,3.6,9.3,100.0,118.9,112.5,NOP,110,0,1,240.0,240.0,38.0,88.0,43.2,9.0,32.0,28.1,19.0,21.0,90.5,10.0,34.0,44.0,19.0,6.0,11.0,8.0,26.0,104.0,,0.535,0.483,0.364,0.239,22.7,73.9,48.9,50.0,6.5,19.6,7.6,100.0,112.5,118.9,ORL,104,1,2022,2021-12-23,True,24.0,56.0,42.857142857142854,29.0,56.0,51.78571428571429,-1.0,-2.0,-0.2000000000000001,4.0,-2.0,15.199999999999998,-5.0,0.0,-8.928571428571436,4.0,5.0,-2.0000000000000018,2.0,0.0,2.0,2.0,-2.0,-9.0,2.0,-13.0,6.0
8699,240.0,240.0,38.0,88.0,43.2,9.0,32.0,28.1,19.0,21.0,90.5,10.0,34.0,44.0,19.0,6.0,11.0,8.0,26.0,104.0,,0.535,0.483,0.364,0.239,22.7,73.9,48.9,50.0,6.5,19.6,7.6,100.0,112.5,118.9,ORL,104,1,0,240.0,240.0,37.0,86.0,43.0,13.0,30.0,43.3,23.0,26.0,88.5,12.0,34.0,46.0,21.0,4.0,2.0,10.0,13.0,110.0,,0.564,0.506,0.349,0.302,26.1,77.3,51.1,56.8,4.3,3.6,9.3,100.0,118.9,112.5,NOP,110,0,2022,2021-12-23,False,29.0,56.0,51.78571428571429,24.0,56.0,42.857142857142854,1.0,2.0,0.2000000000000001,-4.0,2.0,-15.199999999999998,5.0,0.0,8.928571428571436,-4.0,-5.0,2.0000000000000018,-2.0,0.0,-2.0,-2.0,2.0,9.0,-2.0,13.0,-6.0
8868,240.0,240.0,37.0,82.0,45.1,10.0,36.0,27.800000000000004,18.0,22.0,81.8,6.0,41.0,47.0,26.0,7.0,5.0,12.0,16.0,102.0,,0.556,0.512,0.439,0.268,14.6,83.7,52.2,70.3,7.3,12.2,11.6,100.0,107.0,99.7,MIL,102,0,1,240.0,240.0,35.0,86.0,40.7,12.0,45.0,26.700000000000003,13.0,17.0,76.5,8.0,35.0,43.0,25.0,6.0,2.0,11.0,21.0,95.0,,0.508,0.477,0.523,0.198,16.3,85.4,47.8,71.4,6.3,4.3,10.5,100.0,99.7,107.0,DAL,95,1,2022,2021-12-23,True,27.0,46.0,58.69565217391305,23.0,41.0,56.09756097560976,2.0,-4.0,4.400000000000004,-2.0,-9.0,1.100000000000001,4.0,5.0,2.5980911983032873,5.0,5.0,5.299999999999994,-2.0,6.0,4.0,1.0,1.0,3.0,1.0,-5.0,7.0
8869,240.0,240.0,35.0,86.0,40.7,12.0,45.0,26.700000000000003,13.0,17.0,76.5,8.0,35.0,43.0,25.0,6.0,2.0,11.0,21.0,95.0,,0.508,0.477,0.523,0.198,16.3,85.4,47.8,71.4,6.3,4.3,10.5,100.0,99.7,107.0,DAL,95,1,0,240.0,240.0,37.0,82.0,45.1,10.0,36.0,27.800000000000004,18.0,22.0,81.8,6.0,41.0,47.0,26.0,7.0,5.0,12.0,16.0,102.0,,0.556,0.512,0.439,0.268,14.6,83.7,52.2,70.3,7.3,12.2,11.6,100.0,107.0,99.7,MIL,102,0,2022,2021-12-23,False,23.0,41.0,56.09756097560976,27.0,46.0,58.69565217391305,-2.0,4.0,-4.400000000000004,2.0,9.0,-1.100000000000001,-4.0,-5.0,-2.5980911983032873,-5.0,-5.0,-5.299999999999994,2.0,-6.0,-4.0,-1.0,-1.0,-3.0,-1.0,5.0,-7.0
10888,240.0,240.0,36.0,80.0,45.0,18.0,40.0,45.0,22.0,25.0,88.0,6.0,37.0,43.0,23.0,9.0,5.0,16.0,25.0,112.0,,0.615,0.563,0.5,0.313,14.0,86.0,50.0,63.9,8.9,8.9,15.0,100.0,111.3,114.3,DET,112,0,1,240.0,240.0,43.0,88.0,48.9,12.0,32.0,37.5,17.0,19.0,89.5,6.0,37.0,43.0,23.0,4.0,0.0,13.0,25.0,115.0,,0.597,0.557,0.364,0.216,14.0,86.0,50.0,53.5,4.0,0.0,11.9,100.0,114.3,111.3,MIA,115,1,2022,2021-12-23,False,18.0,40.0,45.0,31.0,56.0,55.35714285714286,-7.0,-8.0,-3.8999999999999977,6.0,8.0,7.500000000000001,-13.0,-16.0,-10.35714285714286,5.0,6.0,-1.500000000000001,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,-3.0
10889,240.0,240.0,43.0,88.0,48.9,12.0,32.0,37.5,17.0,19.0,89.5,6.0,37.0,43.0,23.0,4.0,0.0,13.0,25.0,115.0,,0.597,0.557,0.364,0.216,14.0,86.0,50.0,53.5,4.0,0.0,11.9,100.0,114.3,111.3,MIA,115,1,0,240.0,240.0,36.0,80.0,45.0,18.0,40.0,45.0,22.0,25.0,88.0,6.0,37.0,43.0,23.0,9.0,5.0,16.0,25.0,112.0,,0.615,0.563,0.5,0.313,14.0,86.0,50.0,63.9,8.9,8.9,15.0,100.0,111.3,114.3,DET,112,0,2022,2021-12-23,True,31.0,56.0,55.35714285714286,18.0,40.0,45.0,7.0,8.0,3.8999999999999977,-6.0,-8.0,-7.500000000000001,13.0,16.0,10.35714285714286,-5.0,-6.0,1.500000000000001,0.0,0.0,0.0,0.0,-5.0,-5.0,-3.0,0.0,3.0
12636,240.0,240.0,38.0,90.0,42.2,8.0,26.0,30.8,20.0,24.0,83.3,14.0,28.0,42.0,18.0,10.0,6.0,13.0,20.0,104.0,,0.517,0.467,0.289,0.267,31.1,77.8,51.9,47.4,10.4,14.3,11.4,100.0,108.1,117.4,MEM,104,0,1,240.0,240.0,40.0,82.0,48.8,19.0,40.0,47.5,14.0,18.0,77.8,8.0,31.0,39.0,30.0,9.0,9.0,18.0,19.0,113.0,,0.628,0.604,0.488,0.22,22.2,68.9,48.1,75.0,9.4,14.1,16.7,100.0,117.4,108.1,GSW,113,1,2022,2021-12-23,False,30.0,64.0,46.875,21.0,42.0,50.0,-2.0,8.0,-6.6000000000000005,-11.0,-14.0,-16.7,9.0,22.0,-3.125,6.0,6.0,5.499999999999994,6.0,-3.0,3.0,-12.0,1.0,-3.0,-5.0,1.0,-9.0
12637,240.0,240.0,40.0,82.0,48.8,19.0,40.0,47.5,14.0,18.0,77.8,8.0,31.0,39.0,30.0,9.0,9.0,18.0,19.0,113.0,,0.628,0.604,0.488,0.22,22.2,68.9,48.1,75.0,9.4,14.1,16.7,100.0,117.4,108.1,GSW,113,1,0,240.0,240.0,38.0,90.0,42.2,8.0,26.0,30.8,20.0,24.0,83.3,14.0,28.0,42.0,18.0,10.0,6.0,13.0,20.0,104.0,,0.517,0.467,0.289,0.267,31.1,77.8,51.9,47.4,10.4,14.3,11.4,100.0,108.1,117.4,MEM,104,0,2022,2021-12-23,True,21.0,42.0,50.0,30.0,64.0,46.875,2.0,-8.0,6.6000000000000005,11.0,14.0,16.7,-9.0,-22.0,3.125,-6.0,-6.0,-5.499999999999994,-6.0,3.0,-3.0,12.0,-1.0,3.0,5.0,-1.0,9.0
13454,240.0,240.0,39.0,94.0,41.5,16.0,47.0,34.0,21.0,24.0,87.5,12.0,38.0,50.0,28.0,10.0,8.0,11.0,21.0,115.0,,0.55,0.5,0.5,0.255,21.4,79.2,48.1,71.8,9.6,14.3,9.5,100.0,110.9,103.2,CHO,115,0,1,240.0,240.0,40.0,96.0,41.7,14.0,40.0,35.0,13.0,17.0,76.5,10.0,44.0,54.0,23.0,7.0,2.0,15.0,22.0,107.0,,0.517,0.49,0.417,0.177,20.8,78.6,51.9,57.5,6.8,4.3,12.7,100.0,103.2,110.9,DEN,107,1,2022,2021-12-23,True,23.0,47.0,48.93617021276596,26.0,56.0,46.42857142857143,-1.0,-2.0,-0.2000000000000001,2.0,7.0,-0.9999999999999952,-3.0,-9.0,2.507598784194526,8.0,7.0,10.999999999999998,2.0,-6.0,-4.0,5.0,3.0,6.0,-4.0,-1.0,8.0
13455,240.0,240.0,40.0,96.0,41.7,14.0,40.0,35.0,13.0,17.0,76.5,10.0,44.0,54.0,23.0,7.0,2.0,15.0,22.0,107.0,,0.517,0.49,0.417,0.177,20.8,78.6,51.9,57.5,6.8,4.3,12.7,100.0,103.2,110.9,DEN,107,1,0,240.0,240.0,39.0,94.0,41.5,16.0,47.0,34.0,21.0,24.0,87.5,12.0,38.0,50.0,28.0,10.0,8.0,11.0,21.0,115.0,,0.55,0.5,0.5,0.255,21.4,79.2,48.1,71.8,9.6,14.3,9.5,100.0,110.9,103.2,CHO,115,0,2022,2021-12-23,False,26.0,56.0,46.42857142857143,23.0,47.0,48.93617021276596,1.0,2.0,0.2000000000000001,-2.0,-7.0,0.9999999999999952,3.0,9.0,-2.507598784194526,-8.0,-7.0,-10.999999999999998,-2.0,6.0,4.0,-5.0,-3.0,-6.0,4.0,1.0,-8.0
17898,240.0,240.0,35.0,80.0,43.8,15.0,37.0,40.5,21.0,26.0,80.80000000000001,8.0,20.0,28.0,16.0,9.0,6.0,12.0,17.0,106.0,,0.58,0.531,0.463,0.325,20.0,57.1,37.3,45.7,9.9,12.0,11.6,100.0,116.4,129.6,HOU,106,0,1,240.0,240.0,46.0,88.0,52.3,13.0,38.0,34.2,13.0,19.0,68.4,15.0,32.0,47.0,27.0,6.0,6.0,13.0,21.0,118.0,,0.612,0.597,0.432,0.216,42.9,80.0,62.7,58.7,6.6,14.0,11.9,100.0,129.6,116.4,IND,118,1,2022,2021-12-23,False,20.0,43.0,46.51162790697674,33.0,50.0,66.0,-11.0,-8.0,-8.500000000000002,2.0,-1.0,6.3,-13.0,-7.0,-19.48837209302326,8.0,7.0,12.4,-7.0,-12.0,-19.0,-11.0,3.0,0.0,-1.0,-4.0,-12.0
17899,240.0,240.0,46.0,88.0,52.3,13.0,38.0,34.2,13.0,19.0,68.4,15.0,32.0,47.0,27.0,6.0,6.0,13.0,21.0,118.0,,0.612,0.597,0.432,0.216,42.9,80.0,62.7,58.7,6.6,14.0,11.9,100.0,129.6,116.4,IND,118,1,0,240.0,240.0,35.0,80.0,43.8,15.0,37.0,40.5,21.0,26.0,80.80000000000001,8.0,20.0,28.0,16.0,9.0,6.0,12.0,17.0,106.0,,0.58,0.531,0.463,0.325,20.0,57.1,37.3,45.7,9.9,12.0,11.6,100.0,116.4,129.6,HOU,106,0,2022,2021-12-23,True,33.0,50.0,66.0,20.0,43.0,46.51162790697674,11.0,8.0,8.500000000000002,-2.0,1.0,-6.3,13.0,7.0,19.48837209302326,-8.0,-7.0,-12.4,7.0,12.0,19.0,11.0,-3.0,0.0,1.0,4.0,12.0
871,240.0,240.0,45.0,93.0,48.4,15.0,39.0,38.5,8.0,13.0,61.5,11.0,41.0,52.0,26.0,9.0,8.0,13.0,22.0,113.0,,0.572,0.565,0.419,0.14,25.0,78.8,54.2,57.8,8.9,14.5,11.6,100.0,112.2,100.3,PHO,113,1,0,240.0,240.0,37.0,96.0,38.5,11.0,41.0,26.8,16.0,21.0,76.2,11.0,33.0,44.0,17.0,6.0,5.0,12.0,10.0,101.0,,0.48,0.443,0.427,0.219,21.2,75.0,45.8,45.9,6.0,9.3,10.2,100.0,100.3,112.2,OKC,101,0,2022,2021-12-23,True,30.0,54.0,55.55555555555556,26.0,55.0,47.27272727272727,8.0,-3.0,9.9,4.0,-2.0,11.7,4.0,-1.0,8.282828282828286,-8.0,-8.0,-14.700000000000005,0.0,8.0,8.0,9.0,3.0,3.0,1.0,12.0,12.0
14332,240.0,240.0,28.0,74.0,37.8,13.0,43.0,30.2,21.0,33.0,63.6,8.0,31.0,39.0,23.0,4.0,3.0,13.0,27.0,90.0,,0.508,0.466,0.581,0.446,16.3,83.8,45.3,82.1,4.3,7.0,12.8,100.0,97.2,108.0,MIA,90,0,1,240.0,240.0,35.0,75.0,46.7,8.0,32.0,25.0,22.0,30.0,73.3,6.0,41.0,47.0,24.0,4.0,2.0,13.0,28.0,100.0,,0.567,0.52,0.427,0.4,16.2,83.7,54.7,68.6,4.3,6.5,12.8,100.0,108.0,97.2,DET,100,1,2022,2021-12-19,False,15.0,31.0,48.38709677419355,27.0,43.0,62.7906976744186,-7.0,-1.0,-8.900000000000002,5.0,11.0,5.199999999999999,-12.0,-12.0,-14.403600900225054,-1.0,3.0,-9.699999999999998,2.0,-10.0,-8.0,-1.0,0.0,1.0,0.0,-1.0,-10.0
8140,240.0,240.0,38.0,98.0,38.8,8.0,32.0,25.0,25.0,34.0,73.5,14.0,28.0,42.0,16.0,10.0,5.0,14.0,30.0,109.0,,0.482,0.429,0.327,0.347,24.6,75.7,44.7,42.1,9.0,7.8,11.0,100.0,97.7,129.0,DET,109,0,1,240.0,240.0,51.0,91.0,56.00000000000001,13.0,27.0,48.1,29.0,37.0,78.4,9.0,43.0,52.0,39.0,6.0,5.0,18.0,28.0,144.0,,0.671,0.632,0.297,0.407,24.3,75.4,55.3,76.5,5.4,7.6,14.4,100.0,129.0,97.7,SAS,144,1,2022,2021-12-26,False,30.0,66.0,45.45454545454545,38.0,64.0,59.375,-13.0,7.0,-17.200000000000003,-5.0,5.0,-23.1,-8.0,2.0,-13.920454545454549,-4.0,-3.0,-4.900000000000004,5.0,-15.0,-10.0,-23.0,4.0,0.0,-4.0,2.0,-35.0
6840,240.0,240.0,35.0,74.0,47.3,11.0,32.0,34.4,24.0,28.0,85.7,9.0,42.0,51.0,17.0,4.0,9.0,20.0,18.0,105.0,,0.608,0.547,0.432,0.378,28.1,80.8,60.7,48.6,4.2,15.8,18.8,100.0,110.0,104.7,POR,105,0,1,240.0,240.0,35.0,91.0,38.5,9.0,34.0,26.5,21.0,25.0,84.0,10.0,23.0,33.0,22.0,13.0,5.0,8.0,22.0,100.0,,0.49,0.434,0.374,0.275,19.2,71.9,39.3,62.9,13.6,11.9,7.3,100.0,104.7,110.0,MEM,100,1,2022,2021-12-19,True,24.0,42.0,57.14285714285714,26.0,57.0,45.614035087719294,0.0,-17.0,8.799999999999997,2.0,-2.0,7.899999999999996,-2.0,-15.0,11.528822055137844,3.0,3.0,1.7000000000000015,-1.0,19.0,18.0,-5.0,-9.0,4.0,12.0,-4.0,5.0
6841,240.0,240.0,35.0,91.0,38.5,9.0,34.0,26.5,21.0,25.0,84.0,10.0,23.0,33.0,22.0,13.0,5.0,8.0,22.0,100.0,,0.49,0.434,0.374,0.275,19.2,71.9,39.3,62.9,13.6,11.9,7.3,100.0,104.7,110.0,MEM,100,1,0,240.0,240.0,35.0,74.0,47.3,11.0,32.0,34.4,24.0,28.0,85.7,9.0,42.0,51.0,17.0,4.0,9.0,20.0,18.0,105.0,,0.608,0.547,0.432,0.378,28.1,80.8,60.7,48.6,4.2,15.8,18.8,100.0,110.0,104.7,POR,105,0,2022,2021-12-19,False,26.0,57.0,45.614035087719294,24.0,42.0,57.14285714285714,0.0,17.0,-8.799999999999997,-2.0,2.0,-7.899999999999996,2.0,15.0,-11.528822055137844,-3.0,-3.0,-1.7000000000000015,1.0,-19.0,-18.0,5.0,9.0,-4.0,-12.0,4.0,-5.0
7454,240.0,240.0,39.0,82.0,47.599999999999994,11.0,32.0,34.4,24.0,30.0,80.0,11.0,42.0,53.0,22.0,10.0,5.0,15.0,21.0,113.0,,0.593,0.543,0.39,0.366,25.0,89.4,58.2,56.4,10.1,11.4,13.6,100.0,114.2,104.1,MEM,113,0,1,240.0,240.0,31.0,82.0,37.8,15.0,38.0,39.5,26.0,28.0,92.9,5.0,33.0,38.0,18.0,9.0,6.0,13.0,21.0,103.0,,0.546,0.47,0.463,0.341,10.6,75.0,41.8,58.1,9.1,12.0,12.1,100.0,104.1,114.2,POR,103,1,2022,2021-12-15,True,28.0,50.0,56.00000000000001,16.0,44.0,36.36363636363637,8.0,0.0,9.799999999999995,-4.0,-6.0,-5.100000000000005,12.0,6.0,19.63636363636364,-2.0,2.0,-12.9,6.0,9.0,15.0,4.0,1.0,-1.0,2.0,0.0,10.0
7455,240.0,240.0,31.0,82.0,37.8,15.0,38.0,39.5,26.0,28.0,92.9,5.0,33.0,38.0,18.0,9.0,6.0,13.0,21.0,103.0,,0.546,0.47,0.463,0.341,10.6,75.0,41.8,58.1,9.1,12.0,12.1,100.0,104.1,114.2,POR,103,1,0,240.0,240.0,39.0,82.0,47.599999999999994,11.0,32.0,34.4,24.0,30.0,80.0,11.0,42.0,53.0,22.0,10.0,5.0,15.0,21.0,113.0,,0.593,0.543,0.39,0.366,25.0,89.4,58.2,56.4,10.1,11.4,13.6,100.0,114.2,104.1,MEM,113,0,2022,2021-12-15,False,16.0,44.0,36.36363636363637,28.0,50.0,56.00000000000001,-8.0,0.0,-9.799999999999995,4.0,6.0,5.100000000000005,-12.0,-6.0,-19.63636363636364,2.0,-2.0,12.9,-6.0,-9.0,-15.0,-4.0,-1.0,1.0,-2.0,0.0,-10.0
12346,240.0,240.0,42.0,89.0,47.2,5.0,24.0,20.8,16.0,21.0,76.2,7.0,32.0,39.0,20.0,8.0,3.0,10.0,22.0,105.0,,0.534,0.5,0.27,0.236,17.5,84.2,50.0,47.6,8.1,5.4,9.2,100.0,106.6,120.8,WAS,105,0,1,240.0,240.0,45.0,82.0,54.900000000000006,8.0,26.0,30.8,21.0,29.0,72.39999999999999,6.0,33.0,39.0,25.0,7.0,6.0,11.0,21.0,119.0,,0.628,0.598,0.317,0.354,15.8,82.5,50.0,55.6,7.1,9.2,10.4,100.0,120.8,106.6,SAC,119,1,2022,2021-12-15,False,37.0,65.0,56.92307692307692,37.0,56.0,66.07142857142857,-3.0,7.0,-7.700000000000006,-3.0,-2.0,-10.0,0.0,9.0,-9.14835164835165,-5.0,-8.0,3.8000000000000034,1.0,-1.0,0.0,-5.0,1.0,-3.0,-1.0,1.0,-14.0
12347,240.0,240.0,45.0,82.0,54.900000000000006,8.0,26.0,30.8,21.0,29.0,72.39999999999999,6.0,33.0,39.0,25.0,7.0,6.0,11.0,21.0,119.0,,0.628,0.598,0.317,0.354,15.8,82.5,50.0,55.6,7.1,9.2,10.4,100.0,120.8,106.6,SAC,119,1,0,240.0,240.0,42.0,89.0,47.2,5.0,24.0,20.8,16.0,21.0,76.2,7.0,32.0,39.0,20.0,8.0,3.0,10.0,22.0,105.0,,0.534,0.5,0.27,0.236,17.5,84.2,50.0,47.6,8.1,5.4,9.2,100.0,106.6,120.8,WAS,105,0,2022,2021-12-15,True,37.0,56.0,66.07142857142857,37.0,65.0,56.92307692307692,3.0,-7.0,7.700000000000006,3.0,2.0,10.0,0.0,-9.0,9.14835164835165,5.0,8.0,-3.8000000000000034,-1.0,1.0,0.0,5.0,-1.0,3.0,1.0,-1.0,14.0
18296,265.0,265.0,39.0,90.0,43.3,15.0,39.0,38.5,14.0,18.0,77.8,4.0,42.0,46.0,24.0,8.0,2.0,14.0,20.0,107.0,,0.546,0.517,0.433,0.2,8.5,84.0,47.4,61.5,7.5,3.7,12.5,100.0,100.8,98.0,LAL,107,0,1,265.0,265.0,39.0,98.0,39.8,12.0,44.0,27.3,14.0,17.0,82.39999999999999,8.0,43.0,51.0,22.0,4.0,3.0,11.0,21.0,104.0,,0.493,0.459,0.449,0.173,16.0,91.5,52.6,56.4,3.8,5.9,9.4,100.0,98.0,100.8,DAL,104,1,2022,2021-12-15,True,24.0,51.0,47.05882352941176,27.0,54.0,50.0,0.0,-8.0,3.4999999999999973,3.0,-5.0,11.2,-3.0,-3.0,-2.941176470588236,0.0,1.0,-4.5999999999999925,-4.0,-1.0,-5.0,2.0,4.0,-1.0,3.0,-1.0,3.0
18297,265.0,265.0,39.0,98.0,39.8,12.0,44.0,27.3,14.0,17.0,82.39999999999999,8.0,43.0,51.0,22.0,4.0,3.0,11.0,21.0,104.0,,0.493,0.459,0.449,0.173,16.0,91.5,52.6,56.4,3.8,5.9,9.4,100.0,98.0,100.8,DAL,104,1,0,265.0,265.0,39.0,90.0,43.3,15.0,39.0,38.5,14.0,18.0,77.8,4.0,42.0,46.0,24.0,8.0,2.0,14.0,20.0,107.0,,0.546,0.517,0.433,0.2,8.5,84.0,47.4,61.5,7.5,3.7,12.5,100.0,100.8,98.0,LAL,107,0,2022,2021-12-15,False,27.0,54.0,50.0,24.0,51.0,47.05882352941176,0.0,8.0,-3.4999999999999973,-3.0,5.0,-11.2,3.0,3.0,2.941176470588236,0.0,-1.0,4.5999999999999925,4.0,1.0,5.0,-2.0,-4.0,1.0,-3.0,1.0,-3.0
4970,240.0,240.0,45.0,88.0,51.1,23.0,48.0,47.9,11.0,16.0,68.8,6.0,33.0,39.0,24.0,10.0,5.0,11.0,23.0,124.0,,0.652,0.642,0.545,0.182,15.4,78.6,48.1,53.3,10.1,11.1,10.4,100.0,125.3,108.1,MIN,124,0,1,240.0,240.0,38.0,84.0,45.2,14.0,39.0,35.9,17.0,23.0,73.9,9.0,33.0,42.0,33.0,5.0,3.0,17.0,15.0,107.0,,0.568,0.536,0.464,0.274,21.4,84.6,51.9,86.8,5.1,7.5,15.3,100.0,108.1,125.3,DEN,107,1,2022,2021-12-15,True,22.0,40.0,55.00000000000001,24.0,45.0,53.333333333333336,7.0,4.0,5.8999999999999995,9.0,9.0,12.0,-2.0,-5.0,1.6666666666666718,-6.0,-7.0,-5.100000000000005,-3.0,0.0,-3.0,-9.0,5.0,2.0,-6.0,8.0,17.0
18490,240.0,240.0,42.0,85.0,49.4,11.0,31.0,35.5,16.0,16.0,100.0,6.0,34.0,40.0,25.0,11.0,5.0,13.0,16.0,111.0,,0.603,0.559,0.365,0.188,15.0,73.9,46.5,59.5,11.2,9.1,12.4,100.0,113.0,100.7,ATL,111,0,1,240.0,240.0,35.0,90.0,38.9,10.0,35.0,28.6,19.0,21.0,90.5,12.0,34.0,46.0,25.0,4.0,2.0,16.0,17.0,99.0,,0.499,0.444,0.389,0.233,26.1,85.0,53.5,71.4,4.1,3.7,13.9,100.0,100.7,113.0,ORL,99,1,2022,2021-12-15,True,31.0,54.0,57.407407407407405,25.0,55.0,45.45454545454545,7.0,-5.0,10.499999999999998,1.0,-4.0,6.9,6.0,-1.0,11.952861952861952,-3.0,-5.0,9.499999999999996,-6.0,0.0,-6.0,0.0,7.0,3.0,-3.0,-1.0,12.0
22088,240.0,240.0,35.0,78.0,44.9,18.0,44.0,40.9,13.0,17.0,76.5,9.0,35.0,44.0,25.0,5.0,3.0,16.0,18.0,101.0,,0.591,0.564,0.564,0.218,22.5,89.7,55.7,71.4,5.5,7.1,15.8,100.0,110.7,105.3,MIA,101,0,1,240.0,240.0,35.0,79.0,44.3,12.0,37.0,32.4,14.0,17.0,82.39999999999999,4.0,31.0,35.0,26.0,9.0,5.0,11.0,19.0,96.0,,0.555,0.519,0.468,0.215,10.3,77.5,44.3,74.3,9.9,14.7,11.3,100.0,105.3,110.7,PHI,96,1,2022,2021-12-15,True,17.0,34.0,50.0,23.0,42.0,54.761904761904766,0.0,-1.0,0.6000000000000005,6.0,7.0,8.499999999999996,-6.0,-8.0,-4.761904761904767,-1.0,0.0,-5.899999999999994,5.0,4.0,9.0,-1.0,-4.0,-2.0,5.0,-1.0,5.0
22089,240.0,240.0,35.0,79.0,44.3,12.0,37.0,32.4,14.0,17.0,82.39999999999999,4.0,31.0,35.0,26.0,9.0,5.0,11.0,19.0,96.0,,0.555,0.519,0.468,0.215,10.3,77.5,44.3,74.3,9.9,14.7,11.3,100.0,105.3,110.7,PHI,96,1,0,240.0,240.0,35.0,78.0,44.9,18.0,44.0,40.9,13.0,17.0,76.5,9.0,35.0,44.0,25.0,5.0,3.0,16.0,18.0,101.0,,0.591,0.564,0.564,0.218,22.5,89.7,55.7,71.4,5.5,7.1,15.8,100.0,110.7,105.3,MIA,101,0,2022,2021-12-15,False,23.0,42.0,54.761904761904766,17.0,34.0,50.0,0.0,1.0,-0.6000000000000005,-6.0,-7.0,-8.499999999999996,6.0,8.0,4.761904761904767,1.0,0.0,5.899999999999994,-5.0,-4.0,-9.0,1.0,4.0,2.0,-5.0,1.0,-5.0
22566,240.0,240.0,39.0,83.0,47.0,11.0,38.0,28.9,10.0,11.0,90.9,11.0,34.0,45.0,24.0,6.0,6.0,18.0,16.0,99.0,,0.564,0.536,0.458,0.133,28.2,77.3,54.2,61.5,6.5,9.8,17.0,100.0,107.1,123.3,IND,99,0,1,240.0,240.0,44.0,90.0,48.9,14.0,29.0,48.3,12.0,15.0,80.0,10.0,28.0,38.0,25.0,10.0,3.0,8.0,11.0,114.0,,0.59,0.567,0.322,0.167,22.7,71.8,45.8,56.8,10.8,6.7,7.6,100.0,123.3,107.1,MIL,114,1,2022,2021-12-15,False,28.0,45.0,62.22222222222222,30.0,61.0,49.18032786885246,-5.0,-7.0,-1.9000000000000017,-3.0,9.0,-19.4,-2.0,-16.0,13.041894353369765,-2.0,-4.0,10.9,1.0,6.0,7.0,-1.0,-4.0,3.0,10.0,5.0,-15.0
