Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
17654,240.0,240.0,37.0,84.0,44.0,9.0,30.0,30.0,26.0,28.0,92.9,10.0,28.0,38.0,24.0,13.0,3.0,15.0,24.0,109.0,,0.566,0.494,0.357,0.333,22.2,75.7,46.3,64.9,13.0,5.3,13.5,100.0,108.7,103.7,WAS,109,0,1,240.0,240.0,39.0,80.0,48.8,8.0,23.0,34.8,18.0,23.0,78.3,9.0,35.0,44.0,27.0,5.0,2.0,23.0,22.0,104.0,,0.577,0.538,0.288,0.288,24.3,77.8,53.7,69.2,5.0,3.7,20.3,100.0,103.7,108.7,DEN,104,1,2018,2017-10-23,True,28.0,54.0,51.85185185185185,31.0,57.0,54.385964912280706,-2.0,4.0,-4.799999999999999,1.0,7.0,-4.799999999999999,-3.0,-3.0,-2.5341130604288553,8.0,5.0,14.6,1.0,-7.0,-6.0,-3.0,8.0,1.0,-8.0,2.0,5.0
17655,240.0,240.0,39.0,80.0,48.8,8.0,23.0,34.8,18.0,23.0,78.3,9.0,35.0,44.0,27.0,5.0,2.0,23.0,22.0,104.0,,0.577,0.538,0.288,0.288,24.3,77.8,53.7,69.2,5.0,3.7,20.3,100.0,103.7,108.7,DEN,104,1,0,240.0,240.0,37.0,84.0,44.0,9.0,30.0,30.0,26.0,28.0,92.9,10.0,28.0,38.0,24.0,13.0,3.0,15.0,24.0,109.0,,0.566,0.494,0.357,0.333,22.2,75.7,46.3,64.9,13.0,5.3,13.5,100.0,108.7,103.7,WAS,109,0,2018,2017-10-23,False,31.0,57.0,54.385964912280706,28.0,54.0,51.85185185185185,2.0,-4.0,4.799999999999999,-1.0,-7.0,4.799999999999999,3.0,3.0,2.5341130604288553,-8.0,-5.0,-14.6,-1.0,7.0,6.0,3.0,-8.0,-1.0,8.0,-2.0,-5.0
18239,240.0,240.0,32.0,77.0,41.6,9.0,38.0,23.7,17.0,23.0,73.9,9.0,30.0,39.0,25.0,5.0,2.0,16.0,31.0,90.0,,0.517,0.474,0.494,0.299,20.5,90.9,50.6,78.1,5.5,4.1,15.5,100.0,98.2,106.9,HOU,90,1,0,240.0,240.0,29.0,68.0,42.6,6.0,19.0,31.6,34.0,37.0,91.9,3.0,35.0,38.0,16.0,5.0,2.0,12.0,21.0,98.0,,0.581,0.471,0.279,0.544,9.1,79.5,49.4,55.2,5.5,5.1,12.5,100.0,106.9,98.2,MEM,98,0,2018,2017-10-23,False,23.0,39.0,58.97435897435898,23.0,49.0,46.93877551020408,3.0,9.0,-1.0000000000000009,3.0,19.0,-7.900000000000001,0.0,-10.0,12.035583464154891,-17.0,-14.0,-18.000000000000004,6.0,-5.0,1.0,9.0,0.0,0.0,4.0,10.0,-8.0
6484,240.0,240.0,37.0,85.0,43.5,9.0,25.0,36.0,18.0,21.0,85.7,7.0,30.0,37.0,19.0,5.0,4.0,14.0,19.0,101.0,,0.536,0.488,0.294,0.247,16.7,71.4,44.0,51.4,5.0,6.9,12.9,100.0,101.9,123.1,MIN,101,0,1,240.0,240.0,48.0,92.0,52.2,15.0,34.0,44.1,11.0,17.0,64.7,12.0,35.0,47.0,32.0,7.0,3.0,14.0,22.0,122.0,,0.613,0.603,0.37,0.185,28.6,83.3,56.0,66.7,7.1,5.0,12.3,100.0,123.1,101.9,DET,122,1,2018,2017-10-25,False,28.0,60.0,46.666666666666664,33.0,58.0,56.896551724137936,-11.0,-7.0,-8.700000000000003,-6.0,-9.0,-8.100000000000001,-5.0,2.0,-10.229885057471266,7.0,4.0,20.999999999999996,-5.0,-5.0,-10.0,-13.0,-2.0,1.0,0.0,-3.0,-21.0
6485,240.0,240.0,48.0,92.0,52.2,15.0,34.0,44.1,11.0,17.0,64.7,12.0,35.0,47.0,32.0,7.0,3.0,14.0,22.0,122.0,,0.613,0.603,0.37,0.185,28.6,83.3,56.0,66.7,7.1,5.0,12.3,100.0,123.1,101.9,DET,122,1,0,240.0,240.0,37.0,85.0,43.5,9.0,25.0,36.0,18.0,21.0,85.7,7.0,30.0,37.0,19.0,5.0,4.0,14.0,19.0,101.0,,0.536,0.488,0.294,0.247,16.7,71.4,44.0,51.4,5.0,6.9,12.9,100.0,101.9,123.1,MIN,101,0,2018,2017-10-25,True,33.0,58.0,56.896551724137936,28.0,60.0,46.666666666666664,11.0,7.0,8.700000000000003,6.0,9.0,8.100000000000001,5.0,-2.0,10.229885057471266,-7.0,-4.0,-20.999999999999996,5.0,5.0,10.0,13.0,2.0,-1.0,0.0,3.0,21.0
6500,240.0,240.0,42.0,76.0,55.3,10.0,17.0,58.8,23.0,30.0,76.7,8.0,36.0,44.0,18.0,6.0,3.0,13.0,20.0,117.0,,0.656,0.618,0.224,0.395,22.2,90.0,57.9,42.9,6.5,5.6,12.7,100.0,126.8,108.4,SAS,117,0,1,240.0,240.0,37.0,80.0,46.3,9.0,26.0,34.599999999999994,17.0,18.0,94.4,4.0,28.0,32.0,19.0,6.0,2.0,9.0,25.0,100.0,,0.569,0.519,0.325,0.225,10.0,77.8,42.1,51.4,6.5,3.4,9.3,100.0,108.4,126.8,MIA,100,1,2018,2017-10-25,True,32.0,59.0,54.23728813559322,28.0,54.0,51.85185185185185,5.0,-4.0,9.000000000000002,1.0,-9.0,24.2,4.0,5.0,2.385436283741371,6.0,12.0,-17.699999999999992,4.0,8.0,12.0,-1.0,0.0,1.0,4.0,-5.0,17.0
14791,240.0,240.0,38.0,81.0,46.9,7.0,20.0,35.0,23.0,25.0,92.0,5.0,29.0,34.0,25.0,7.0,5.0,12.0,17.0,106.0,,0.576,0.512,0.247,0.309,11.9,74.4,42.0,65.8,7.2,9.3,11.5,100.0,108.4,116.5,SAC,106,1,0,240.0,240.0,42.0,86.0,48.8,13.0,32.0,40.6,17.0,23.0,73.9,10.0,37.0,47.0,22.0,5.0,3.0,15.0,24.0,114.0,,0.593,0.564,0.372,0.267,25.6,88.1,58.0,52.4,5.1,4.9,13.5,100.0,116.5,108.4,NOP,114,0,2018,2017-10-26,False,31.0,61.0,50.81967213114754,29.0,54.0,53.70370370370371,-4.0,-5.0,-1.9000000000000017,-6.0,-12.0,-5.600000000000005,2.0,7.0,-2.884031572556167,6.0,2.0,18.100000000000005,-5.0,-8.0,-13.0,3.0,2.0,2.0,-3.0,-7.0,-8.0
19150,240.0,240.0,33.0,78.0,42.3,11.0,30.0,36.7,19.0,22.0,86.4,6.0,39.0,45.0,21.0,7.0,4.0,15.0,14.0,96.0,,0.547,0.494,0.385,0.282,14.6,95.1,54.9,63.6,7.3,7.7,14.6,100.0,100.4,93.1,BOS,96,0,1,240.0,240.0,35.0,77.0,45.5,11.0,25.0,44.0,8.0,14.0,57.099999999999994,2.0,35.0,37.0,22.0,6.0,3.0,16.0,20.0,89.0,,0.535,0.526,0.325,0.182,4.9,85.4,45.1,62.9,6.3,6.3,16.1,100.0,93.1,100.4,MIL,89,1,2018,2017-10-26,True,22.0,48.0,45.83333333333333,24.0,52.0,46.15384615384615,-2.0,1.0,-3.200000000000003,0.0,5.0,-7.300000000000001,-2.0,-4.0,-0.3205128205128249,11.0,8.0,29.300000000000004,4.0,4.0,8.0,-1.0,1.0,1.0,-1.0,-6.0,7.0
19151,240.0,240.0,35.0,77.0,45.5,11.0,25.0,44.0,8.0,14.0,57.099999999999994,2.0,35.0,37.0,22.0,6.0,3.0,16.0,20.0,89.0,,0.535,0.526,0.325,0.182,4.9,85.4,45.1,62.9,6.3,6.3,16.1,100.0,93.1,100.4,MIL,89,1,0,240.0,240.0,33.0,78.0,42.3,11.0,30.0,36.7,19.0,22.0,86.4,6.0,39.0,45.0,21.0,7.0,4.0,15.0,14.0,96.0,,0.547,0.494,0.385,0.282,14.6,95.1,54.9,63.6,7.3,7.7,14.6,100.0,100.4,93.1,BOS,96,0,2018,2017-10-26,False,24.0,52.0,46.15384615384615,22.0,48.0,45.83333333333333,2.0,-1.0,3.200000000000003,0.0,-5.0,7.300000000000001,2.0,4.0,0.3205128205128249,-11.0,-8.0,-29.300000000000004,-4.0,-4.0,-8.0,1.0,-1.0,-1.0,1.0,6.0,-7.0
1378,240.0,240.0,43.0,97.0,44.3,15.0,33.0,45.5,16.0,22.0,72.7,12.0,29.0,41.0,30.0,7.0,6.0,14.0,21.0,117.0,,0.548,0.521,0.34,0.227,24.0,65.9,43.6,69.8,6.7,10.5,11.6,100.0,112.5,115.4,WAS,117,0,1,240.0,240.0,46.0,95.0,48.4,10.0,38.0,26.3,18.0,20.0,90.0,15.0,38.0,53.0,33.0,7.0,13.0,17.0,20.0,120.0,,0.578,0.537,0.4,0.211,34.1,76.0,56.4,71.7,6.7,20.3,14.1,100.0,115.4,112.5,GSW,120,1,2018,2017-10-27,False,28.0,64.0,43.75,36.0,57.0,63.1578947368421,-3.0,2.0,-4.099999999999998,5.0,-5.0,19.2,-8.0,7.0,-19.407894736842103,-2.0,2.0,-17.300000000000004,-3.0,-9.0,-12.0,-3.0,0.0,-7.0,-3.0,1.0,-3.0
1379,240.0,240.0,46.0,95.0,48.4,10.0,38.0,26.3,18.0,20.0,90.0,15.0,38.0,53.0,33.0,7.0,13.0,17.0,20.0,120.0,,0.578,0.537,0.4,0.211,34.1,76.0,56.4,71.7,6.7,20.3,14.1,100.0,115.4,112.5,GSW,120,1,0,240.0,240.0,43.0,97.0,44.3,15.0,33.0,45.5,16.0,22.0,72.7,12.0,29.0,41.0,30.0,7.0,6.0,14.0,21.0,117.0,,0.548,0.521,0.34,0.227,24.0,65.9,43.6,69.8,6.7,10.5,11.6,100.0,112.5,115.4,WAS,117,0,2018,2017-10-27,True,36.0,57.0,63.1578947368421,28.0,64.0,43.75,3.0,-2.0,4.099999999999998,-5.0,5.0,-19.2,8.0,-7.0,19.407894736842103,2.0,-2.0,17.300000000000004,3.0,9.0,12.0,3.0,0.0,7.0,3.0,-1.0,3.0
2348,240.0,240.0,43.0,86.0,50.0,8.0,28.0,28.6,22.0,25.0,88.0,11.0,24.0,35.0,19.0,8.0,9.0,14.0,29.0,116.0,,0.598,0.547,0.326,0.291,28.9,58.5,44.3,44.2,8.3,14.1,12.6,100.0,120.7,123.9,OKC,116,0,1,240.0,240.0,42.0,86.0,48.8,8.0,22.0,36.4,27.0,35.0,77.10000000000001,17.0,27.0,44.0,23.0,5.0,7.0,15.0,21.0,119.0,,0.587,0.535,0.256,0.407,41.5,71.1,55.7,54.8,5.2,12.1,12.9,100.0,123.9,120.7,MIN,119,1,2018,2017-10-27,False,35.0,58.0,60.3448275862069,34.0,64.0,53.125,1.0,0.0,1.200000000000001,0.0,6.0,-7.800000000000002,1.0,-6.0,7.219827586206895,-5.0,-10.0,10.9,-6.0,-3.0,-9.0,-4.0,3.0,2.0,-1.0,8.0,-3.0
2349,240.0,240.0,42.0,86.0,48.8,8.0,22.0,36.4,27.0,35.0,77.10000000000001,17.0,27.0,44.0,23.0,5.0,7.0,15.0,21.0,119.0,,0.587,0.535,0.256,0.407,41.5,71.1,55.7,54.8,5.2,12.1,12.9,100.0,123.9,120.7,MIN,119,1,0,240.0,240.0,43.0,86.0,50.0,8.0,28.0,28.6,22.0,25.0,88.0,11.0,24.0,35.0,19.0,8.0,9.0,14.0,29.0,116.0,,0.598,0.547,0.326,0.291,28.9,58.5,44.3,44.2,8.3,14.1,12.6,100.0,120.7,123.9,OKC,116,0,2018,2017-10-27,True,34.0,64.0,53.125,35.0,58.0,60.3448275862069,-1.0,0.0,-1.200000000000001,0.0,-6.0,7.800000000000002,-1.0,6.0,-7.219827586206895,5.0,10.0,-10.9,6.0,3.0,9.0,4.0,-3.0,-2.0,1.0,-8.0,3.0
5870,240.0,240.0,38.0,85.0,44.7,22.0,57.0,38.6,11.0,13.0,84.6,7.0,44.0,51.0,21.0,5.0,6.0,15.0,26.0,109.0,,0.601,0.576,0.671,0.153,17.5,80.0,53.7,55.3,5.2,10.2,14.2,100.0,113.1,96.5,HOU,109,0,1,240.0,240.0,33.0,88.0,37.5,11.0,29.0,37.9,16.0,28.0,57.099999999999994,11.0,33.0,44.0,16.0,6.0,5.0,9.0,14.0,93.0,,0.464,0.438,0.33,0.318,20.0,82.5,46.3,48.5,6.2,17.9,8.2,100.0,96.5,113.1,CHO,93,1,2018,2017-10-27,True,16.0,28.0,57.14285714285714,22.0,59.0,37.28813559322034,5.0,-3.0,7.200000000000001,11.0,28.0,0.7000000000000006,-6.0,-31.0,19.8547215496368,-5.0,-15.0,27.500000000000004,-4.0,11.0,7.0,5.0,-1.0,1.0,6.0,12.0,16.0
5871,240.0,240.0,33.0,88.0,37.5,11.0,29.0,37.9,16.0,28.0,57.099999999999994,11.0,33.0,44.0,16.0,6.0,5.0,9.0,14.0,93.0,,0.464,0.438,0.33,0.318,20.0,82.5,46.3,48.5,6.2,17.9,8.2,100.0,96.5,113.1,CHO,93,1,0,240.0,240.0,38.0,85.0,44.7,22.0,57.0,38.6,11.0,13.0,84.6,7.0,44.0,51.0,21.0,5.0,6.0,15.0,26.0,109.0,,0.601,0.576,0.671,0.153,17.5,80.0,53.7,55.3,5.2,10.2,14.2,100.0,113.1,96.5,HOU,109,0,2018,2017-10-27,False,22.0,59.0,37.28813559322034,16.0,28.0,57.14285714285714,-5.0,3.0,-7.200000000000001,-11.0,-28.0,-0.7000000000000006,6.0,31.0,-19.8547215496368,5.0,15.0,-27.500000000000004,4.0,-11.0,-7.0,-5.0,1.0,-1.0,-6.0,-12.0,-16.0
12138,240.0,240.0,40.0,93.0,43.0,7.0,29.0,24.1,14.0,20.0,70.0,9.0,31.0,40.0,27.0,12.0,4.0,12.0,24.0,101.0,,0.496,0.468,0.312,0.215,18.4,77.5,44.9,67.5,11.9,7.1,10.5,100.0,100.1,91.2,TOR,101,0,1,240.0,240.0,36.0,79.0,45.6,3.0,23.0,13.0,17.0,24.0,70.8,9.0,40.0,49.0,20.0,7.0,6.0,21.0,22.0,92.0,,0.514,0.475,0.291,0.304,22.5,81.6,55.1,55.6,6.9,9.4,19.0,100.0,91.2,100.1,LAL,92,1,2018,2017-10-27,True,33.0,64.0,51.5625,33.0,56.0,58.92857142857143,4.0,14.0,-2.6000000000000023,4.0,6.0,11.099999999999998,0.0,8.0,-7.366071428571431,-3.0,-4.0,-0.8000000000000007,0.0,-9.0,-9.0,7.0,5.0,-2.0,-9.0,2.0,9.0
12139,240.0,240.0,36.0,79.0,45.6,3.0,23.0,13.0,17.0,24.0,70.8,9.0,40.0,49.0,20.0,7.0,6.0,21.0,22.0,92.0,,0.514,0.475,0.291,0.304,22.5,81.6,55.1,55.6,6.9,9.4,19.0,100.0,91.2,100.1,LAL,92,1,0,240.0,240.0,40.0,93.0,43.0,7.0,29.0,24.1,14.0,20.0,70.0,9.0,31.0,40.0,27.0,12.0,4.0,12.0,24.0,101.0,,0.496,0.468,0.312,0.215,18.4,77.5,44.9,67.5,11.9,7.1,10.5,100.0,100.1,91.2,TOR,101,0,2018,2017-10-27,False,33.0,56.0,58.92857142857143,33.0,64.0,51.5625,-4.0,-14.0,2.6000000000000023,-4.0,-6.0,-11.099999999999998,0.0,-8.0,7.366071428571431,3.0,4.0,0.8000000000000007,0.0,9.0,9.0,-7.0,-5.0,2.0,9.0,-2.0,-9.0
13612,240.0,240.0,30.0,75.0,40.0,11.0,30.0,36.7,15.0,21.0,71.39999999999999,5.0,30.0,35.0,18.0,5.0,1.0,16.0,20.0,86.0,,0.51,0.473,0.4,0.28,12.2,61.2,38.9,60.0,5.3,1.4,16.0,100.0,92.0,114.5,BRK,86,0,1,240.0,240.0,44.0,98.0,44.9,9.0,27.0,33.300000000000004,10.0,17.0,58.8,19.0,36.0,55.0,19.0,7.0,6.0,11.0,19.0,107.0,,0.507,0.495,0.276,0.173,38.8,87.8,61.1,43.2,7.5,13.3,9.4,100.0,114.5,92.0,NYK,107,1,2018,2017-10-27,False,19.0,45.0,42.22222222222222,35.0,71.0,49.29577464788733,-14.0,-23.0,-4.899999999999999,2.0,3.0,3.3999999999999977,-16.0,-26.0,-7.073552425665103,5.0,4.0,12.6,-14.0,-6.0,-20.0,-1.0,-2.0,-5.0,5.0,1.0,-21.0
13613,240.0,240.0,44.0,98.0,44.9,9.0,27.0,33.300000000000004,10.0,17.0,58.8,19.0,36.0,55.0,19.0,7.0,6.0,11.0,19.0,107.0,,0.507,0.495,0.276,0.173,38.8,87.8,61.1,43.2,7.5,13.3,9.4,100.0,114.5,92.0,NYK,107,1,0,240.0,240.0,30.0,75.0,40.0,11.0,30.0,36.7,15.0,21.0,71.39999999999999,5.0,30.0,35.0,18.0,5.0,1.0,16.0,20.0,86.0,,0.51,0.473,0.4,0.28,12.2,61.2,38.9,60.0,5.3,1.4,16.0,100.0,92.0,114.5,BRK,86,0,2018,2017-10-27,True,35.0,71.0,49.29577464788733,19.0,45.0,42.22222222222222,14.0,23.0,4.899999999999999,-2.0,-3.0,-3.3999999999999977,16.0,26.0,7.073552425665103,-5.0,-4.0,-12.6,14.0,6.0,20.0,1.0,2.0,5.0,-5.0,-1.0,21.0
20132,240.0,240.0,30.0,89.0,33.7,4.0,24.0,16.7,23.0,27.0,85.2,17.0,32.0,49.0,19.0,8.0,8.0,17.0,15.0,87.0,,0.431,0.36,0.27,0.303,30.4,84.2,52.1,63.3,8.1,13.1,14.4,100.0,87.8,115.1,SAS,87,0,1,240.0,240.0,48.0,84.0,57.099999999999994,11.0,23.0,47.8,7.0,14.0,50.0,6.0,39.0,45.0,22.0,9.0,7.0,17.0,24.0,114.0,,0.632,0.637,0.274,0.167,15.8,69.6,47.9,45.8,9.1,10.8,15.9,100.0,115.1,87.8,ORL,114,1,2018,2017-10-27,False,26.0,65.0,40.0,37.0,61.0,60.65573770491803,-18.0,5.0,-23.39999999999999,-7.0,1.0,-31.09999999999999,-11.0,4.0,-20.65573770491803,16.0,13.0,35.199999999999996,11.0,-7.0,4.0,-3.0,-1.0,1.0,0.0,-9.0,-27.0
20133,240.0,240.0,48.0,84.0,57.099999999999994,11.0,23.0,47.8,7.0,14.0,50.0,6.0,39.0,45.0,22.0,9.0,7.0,17.0,24.0,114.0,,0.632,0.637,0.274,0.167,15.8,69.6,47.9,45.8,9.1,10.8,15.9,100.0,115.1,87.8,ORL,114,1,0,240.0,240.0,30.0,89.0,33.7,4.0,24.0,16.7,23.0,27.0,85.2,17.0,32.0,49.0,19.0,8.0,8.0,17.0,15.0,87.0,,0.431,0.36,0.27,0.303,30.4,84.2,52.1,63.3,8.1,13.1,14.4,100.0,87.8,115.1,SAS,87,0,2018,2017-10-27,True,37.0,61.0,60.65573770491803,26.0,65.0,40.0,18.0,-5.0,23.39999999999999,7.0,-1.0,31.09999999999999,11.0,-4.0,20.65573770491803,-16.0,-13.0,-35.199999999999996,-11.0,7.0,-4.0,3.0,1.0,-1.0,0.0,9.0,27.0
14790,240.0,240.0,42.0,86.0,48.8,13.0,32.0,40.6,17.0,23.0,73.9,10.0,37.0,47.0,22.0,5.0,3.0,15.0,24.0,114.0,,0.593,0.564,0.372,0.267,25.6,88.1,58.0,52.4,5.1,4.9,13.5,100.0,116.5,108.4,NOP,114,0,1,240.0,240.0,38.0,81.0,46.9,7.0,20.0,35.0,23.0,25.0,92.0,5.0,29.0,34.0,25.0,7.0,5.0,12.0,17.0,106.0,,0.576,0.512,0.247,0.309,11.9,74.4,42.0,65.8,7.2,9.3,11.5,100.0,108.4,116.5,SAC,106,1,2018,2017-10-26,True,29.0,54.0,53.70370370370371,31.0,61.0,50.81967213114754,4.0,5.0,1.9000000000000017,6.0,12.0,5.600000000000005,-2.0,-7.0,2.884031572556167,-6.0,-2.0,-18.100000000000005,5.0,8.0,13.0,-3.0,-2.0,-2.0,3.0,7.0,8.0
10839,240.0,240.0,35.0,89.0,39.3,14.0,31.0,45.2,19.0,22.0,86.4,16.0,28.0,44.0,19.0,5.0,4.0,9.0,26.0,103.0,,0.522,0.472,0.348,0.247,33.3,66.7,48.9,54.3,5.7,8.2,8.4,100.0,117.5,118.6,POR,103,1,0,240.0,240.0,36.0,77.0,46.8,9.0,28.0,32.1,23.0,36.0,63.9,14.0,32.0,46.0,11.0,4.0,5.0,11.0,19.0,104.0,,0.56,0.526,0.364,0.468,33.3,66.7,51.1,30.6,4.6,8.6,10.6,100.0,118.6,117.5,LAC,104,0,2018,2017-10-26,False,21.0,58.0,36.206896551724135,27.0,49.0,55.10204081632652,-1.0,12.0,-7.500000000000001,5.0,3.0,13.1,-6.0,9.0,-18.895144264602383,-4.0,-14.0,22.499999999999996,2.0,-4.0,-2.0,8.0,1.0,-1.0,-2.0,7.0,-1.0
10838,240.0,240.0,36.0,77.0,46.8,9.0,28.0,32.1,23.0,36.0,63.9,14.0,32.0,46.0,11.0,4.0,5.0,11.0,19.0,104.0,,0.56,0.526,0.364,0.468,33.3,66.7,51.1,30.6,4.6,8.6,10.6,100.0,118.6,117.5,LAC,104,0,1,240.0,240.0,35.0,89.0,39.3,14.0,31.0,45.2,19.0,22.0,86.4,16.0,28.0,44.0,19.0,5.0,4.0,9.0,26.0,103.0,,0.522,0.472,0.348,0.247,33.3,66.7,48.9,54.3,5.7,8.2,8.4,100.0,117.5,118.6,POR,103,1,2018,2017-10-26,True,27.0,49.0,55.10204081632652,21.0,58.0,36.206896551724135,1.0,-12.0,7.500000000000001,-5.0,-3.0,-13.1,6.0,-9.0,18.895144264602383,4.0,14.0,-22.499999999999996,-2.0,4.0,2.0,-8.0,-1.0,1.0,2.0,-7.0,1.0
2019,240.0,240.0,30.0,73.0,41.099999999999994,10.0,34.0,29.4,26.0,30.0,86.7,9.0,37.0,46.0,18.0,7.0,6.0,18.0,23.0,96.0,,0.557,0.479,0.466,0.411,20.5,67.3,46.5,60.0,7.5,10.0,17.3,100.0,102.2,96.9,MEM,96,1,0,240.0,240.0,32.0,94.0,34.0,10.0,34.0,29.4,17.0,20.0,85.0,18.0,35.0,53.0,20.0,10.0,3.0,14.0,22.0,91.0,,0.443,0.394,0.362,0.213,32.7,79.5,53.5,62.5,10.6,7.7,12.0,100.0,96.9,102.2,DAL,91,0,2018,2017-10-26,True,20.0,39.0,51.28205128205128,22.0,60.0,36.666666666666664,-2.0,-21.0,7.099999999999995,0.0,0.0,0.0,-2.0,-21.0,14.615384615384611,9.0,10.0,1.7000000000000015,-9.0,2.0,-7.0,-2.0,-3.0,3.0,4.0,1.0,5.0
6501,240.0,240.0,37.0,80.0,46.3,9.0,26.0,34.599999999999994,17.0,18.0,94.4,4.0,28.0,32.0,19.0,6.0,2.0,9.0,25.0,100.0,,0.569,0.519,0.325,0.225,10.0,77.8,42.1,51.4,6.5,3.4,9.3,100.0,108.4,126.8,MIA,100,1,0,240.0,240.0,42.0,76.0,55.3,10.0,17.0,58.8,23.0,30.0,76.7,8.0,36.0,44.0,18.0,6.0,3.0,13.0,20.0,117.0,,0.656,0.618,0.224,0.395,22.2,90.0,57.9,42.9,6.5,5.6,12.7,100.0,126.8,108.4,SAS,117,0,2018,2017-10-25,False,28.0,54.0,51.85185185185185,32.0,59.0,54.23728813559322,-5.0,4.0,-9.000000000000002,-1.0,9.0,-24.2,-4.0,-5.0,-2.385436283741371,-6.0,-12.0,17.699999999999992,-4.0,-8.0,-12.0,1.0,0.0,-1.0,-4.0,5.0,-17.0
7336,240.0,240.0,33.0,72.0,45.8,12.0,31.0,38.7,16.0,24.0,66.7,6.0,30.0,36.0,14.0,7.0,2.0,17.0,22.0,94.0,,0.569,0.542,0.431,0.333,16.2,88.2,50.7,42.4,7.6,4.2,17.1,100.0,102.4,112.2,MEM,94,0,1,240.0,240.0,36.0,74.0,48.6,11.0,26.0,42.3,20.0,29.0,69.0,4.0,31.0,35.0,20.0,6.0,4.0,11.0,20.0,103.0,,0.594,0.561,0.351,0.392,11.8,83.8,49.3,55.6,6.5,9.8,11.3,100.0,112.2,102.4,DAL,103,1,2018,2017-10-25,False,21.0,41.0,51.21951219512195,25.0,48.0,52.083333333333336,-3.0,-2.0,-2.799999999999997,1.0,5.0,-3.599999999999998,-4.0,-7.0,-0.8638211382113847,-4.0,-5.0,-2.299999999999991,2.0,-1.0,1.0,-6.0,1.0,-2.0,6.0,2.0,-9.0
7337,240.0,240.0,36.0,74.0,48.6,11.0,26.0,42.3,20.0,29.0,69.0,4.0,31.0,35.0,20.0,6.0,4.0,11.0,20.0,103.0,,0.594,0.561,0.351,0.392,11.8,83.8,49.3,55.6,6.5,9.8,11.3,100.0,112.2,102.4,DAL,103,1,0,240.0,240.0,33.0,72.0,45.8,12.0,31.0,38.7,16.0,24.0,66.7,6.0,30.0,36.0,14.0,7.0,2.0,17.0,22.0,94.0,,0.569,0.542,0.431,0.333,16.2,88.2,50.7,42.4,7.6,4.2,17.1,100.0,102.4,112.2,MEM,94,0,2018,2017-10-25,True,25.0,48.0,52.083333333333336,21.0,41.0,51.21951219512195,3.0,2.0,2.799999999999997,-1.0,-5.0,3.599999999999998,4.0,7.0,0.8638211382113847,4.0,5.0,2.299999999999991,-2.0,1.0,-1.0,6.0,-1.0,2.0,-6.0,-2.0,9.0
9378,240.0,240.0,36.0,75.0,48.0,12.0,39.0,30.8,21.0,24.0,87.5,7.0,33.0,40.0,22.0,11.0,13.0,19.0,13.0,105.0,,0.614,0.56,0.52,0.32,18.4,73.3,48.2,61.1,11.3,21.3,18.2,100.0,107.4,106.4,HOU,105,0,1,240.0,240.0,43.0,97.0,44.3,12.0,36.0,33.300000000000004,6.0,10.0,60.0,12.0,31.0,43.0,29.0,14.0,7.0,14.0,19.0,104.0,,0.513,0.505,0.371,0.103,26.7,81.6,51.8,67.4,14.3,19.4,12.1,100.0,106.4,107.4,PHI,104,1,2018,2017-10-25,True,24.0,36.0,66.66666666666666,31.0,61.0,50.81967213114754,-7.0,-22.0,3.6999999999999975,0.0,3.0,-2.500000000000002,-7.0,-25.0,15.84699453551912,15.0,14.0,27.500000000000004,-5.0,2.0,-3.0,-7.0,-3.0,6.0,5.0,-6.0,1.0
