Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
21332,240.0,240.0,39.0,88.0,44.3,12.0,30.0,40.0,6.0,7.0,85.7,11.0,33.0,44.0,27.0,6.0,1.0,10.0,10.0,96.0,,0.527,0.511,0.341,0.08,24.4,89.2,53.7,69.2,6.7,2.4,9.9,100.0,107.4,118.5,CLE,96,0,1,240.0,240.0,41.0,82.0,50.0,16.0,40.0,40.0,8.0,9.0,88.9,4.0,34.0,38.0,30.0,6.0,2.0,10.0,15.0,106.0,,0.617,0.598,0.488,0.11,10.8,75.6,46.3,73.2,6.7,3.4,10.4,100.0,118.5,107.4,CHI,106,1,2021,2021-04-17,False,27.0,58.0,46.55172413793103,25.0,42.0,59.523809523809526,-2.0,6.0,-5.699999999999999,-4.0,-10.0,0.0,2.0,16.0,-12.97208538587849,-2.0,-2.0,-3.200000000000003,7.0,-1.0,6.0,-3.0,0.0,-1.0,0.0,-5.0,-10.0
20903,240.0,240.0,44.0,94.0,46.8,15.0,46.0,32.6,16.0,20.0,80.0,14.0,31.0,45.0,18.0,9.0,2.0,9.0,18.0,119.0,,0.579,0.548,0.489,0.213,30.4,79.5,52.9,40.9,9.4,5.0,8.1,100.0,124.5,119.3,BOS,119,1,0,240.0,240.0,41.0,80.0,51.3,17.0,40.0,42.5,15.0,20.0,75.0,8.0,32.0,40.0,22.0,6.0,2.0,17.0,23.0,114.0,,0.642,0.619,0.5,0.25,20.5,69.6,47.1,53.7,6.3,4.2,16.1,100.0,119.3,124.5,GSW,114,0,2021,2021-04-17,True,29.0,48.0,60.416666666666664,24.0,40.0,60.0,3.0,14.0,-4.499999999999998,-2.0,6.0,-9.9,5.0,8.0,0.4166666666666652,1.0,0.0,5.000000000000004,6.0,-1.0,5.0,-4.0,3.0,0.0,-8.0,-5.0,5.0
20902,240.0,240.0,41.0,80.0,51.3,17.0,40.0,42.5,15.0,20.0,75.0,8.0,32.0,40.0,22.0,6.0,2.0,17.0,23.0,114.0,,0.642,0.619,0.5,0.25,20.5,69.6,47.1,53.7,6.3,4.2,16.1,100.0,119.3,124.5,GSW,114,0,1,240.0,240.0,44.0,94.0,46.8,15.0,46.0,32.6,16.0,20.0,80.0,14.0,31.0,45.0,18.0,9.0,2.0,9.0,18.0,119.0,,0.579,0.548,0.489,0.213,30.4,79.5,52.9,40.9,9.4,5.0,8.1,100.0,124.5,119.3,BOS,119,1,2021,2021-04-17,False,24.0,40.0,60.0,29.0,48.0,60.416666666666664,-3.0,-14.0,4.499999999999998,2.0,-6.0,9.9,-5.0,-8.0,-0.4166666666666652,-1.0,0.0,-5.000000000000004,-6.0,1.0,-5.0,4.0,-3.0,0.0,8.0,5.0,-5.0
13719,240.0,240.0,50.0,94.0,53.2,9.0,16.0,56.3,12.0,19.0,63.2,10.0,38.0,48.0,25.0,11.0,6.0,12.0,24.0,121.0,,0.591,0.58,0.17,0.202,21.7,80.9,51.6,50.0,10.7,10.5,10.5,100.0,118.1,97.6,WAS,121,1,0,240.0,240.0,37.0,84.0,44.0,9.0,27.0,33.300000000000004,17.0,23.0,73.9,9.0,36.0,45.0,19.0,7.0,6.0,18.0,20.0,100.0,,0.531,0.494,0.321,0.274,19.1,78.3,48.4,51.4,6.8,7.7,16.1,100.0,97.6,118.1,DET,100,0,2021,2021-04-17,True,41.0,78.0,52.56410256410257,28.0,57.0,49.122807017543856,13.0,10.0,9.200000000000005,0.0,-11.0,22.999999999999993,13.0,21.0,3.441295546558709,-5.0,-4.0,-10.7,1.0,2.0,3.0,6.0,4.0,0.0,-6.0,4.0,21.0
13718,240.0,240.0,37.0,84.0,44.0,9.0,27.0,33.300000000000004,17.0,23.0,73.9,9.0,36.0,45.0,19.0,7.0,6.0,18.0,20.0,100.0,,0.531,0.494,0.321,0.274,19.1,78.3,48.4,51.4,6.8,7.7,16.1,100.0,97.6,118.1,DET,100,0,1,240.0,240.0,50.0,94.0,53.2,9.0,16.0,56.3,12.0,19.0,63.2,10.0,38.0,48.0,25.0,11.0,6.0,12.0,24.0,121.0,,0.591,0.58,0.17,0.202,21.7,80.9,51.6,50.0,10.7,10.5,10.5,100.0,118.1,97.6,WAS,121,1,2021,2021-04-17,False,28.0,57.0,49.122807017543856,41.0,78.0,52.56410256410257,-13.0,-10.0,-9.200000000000005,0.0,11.0,-22.999999999999993,-13.0,-21.0,-3.441295546558709,5.0,4.0,10.7,-1.0,-2.0,-3.0,-6.0,-4.0,0.0,6.0,-4.0,-21.0
10485,240.0,240.0,36.0,90.0,40.0,6.0,27.0,22.2,7.0,16.0,43.8,15.0,33.0,48.0,19.0,7.0,2.0,14.0,14.0,85.0,,0.438,0.433,0.3,0.178,26.8,86.8,51.1,52.8,7.2,3.3,12.6,100.0,87.4,114.1,PHO,85,1,0,240.0,240.0,45.0,89.0,50.6,12.0,29.0,41.4,9.0,12.0,75.0,5.0,41.0,46.0,23.0,10.0,9.0,12.0,17.0,111.0,,0.589,0.573,0.326,0.135,13.2,73.2,48.9,51.1,10.3,14.3,11.3,100.0,114.1,87.4,SAS,111,0,2021,2021-04-17,False,30.0,63.0,47.61904761904761,33.0,60.0,55.00000000000001,-9.0,1.0,-10.599999999999998,-6.0,-2.0,-19.2,-3.0,3.0,-7.3809523809523885,-2.0,4.0,-31.2,10.0,-8.0,2.0,-4.0,-3.0,-7.0,2.0,-3.0,-26.0
10484,240.0,240.0,45.0,89.0,50.6,12.0,29.0,41.4,9.0,12.0,75.0,5.0,41.0,46.0,23.0,10.0,9.0,12.0,17.0,111.0,,0.589,0.573,0.326,0.135,13.2,73.2,48.9,51.1,10.3,14.3,11.3,100.0,114.1,87.4,SAS,111,0,1,240.0,240.0,36.0,90.0,40.0,6.0,27.0,22.2,7.0,16.0,43.8,15.0,33.0,48.0,19.0,7.0,2.0,14.0,14.0,85.0,,0.438,0.433,0.3,0.178,26.8,86.8,51.1,52.8,7.2,3.3,12.6,100.0,87.4,114.1,PHO,85,1,2021,2021-04-17,True,33.0,60.0,55.00000000000001,30.0,63.0,47.61904761904761,9.0,-1.0,10.599999999999998,6.0,2.0,19.2,3.0,-3.0,7.3809523809523885,2.0,-4.0,31.2,-10.0,8.0,-2.0,4.0,3.0,7.0,-2.0,3.0,26.0
10325,265.0,265.0,48.0,93.0,51.6,11.0,33.0,33.300000000000004,20.0,23.0,87.0,11.0,41.0,52.0,26.0,8.0,8.0,14.0,14.0,127.0,,0.616,0.575,0.355,0.247,26.2,87.2,58.4,54.2,7.5,19.0,12.0,100.0,118.3,107.1,LAL,127,1,0,265.0,265.0,42.0,101.0,41.6,23.0,59.0,39.0,8.0,8.0,100.0,6.0,31.0,37.0,31.0,10.0,3.0,15.0,21.0,115.0,,0.55,0.53,0.584,0.079,12.8,73.8,41.6,73.8,9.3,5.0,12.6,100.0,107.1,118.3,UTA,115,0,2021,2021-04-17,True,37.0,60.0,61.66666666666667,19.0,42.0,45.23809523809524,6.0,-8.0,10.000000000000004,-12.0,-26.0,-5.699999999999999,18.0,18.0,16.42857142857143,12.0,15.0,-13.0,5.0,10.0,15.0,-5.0,-2.0,5.0,-1.0,-7.0,12.0
10324,265.0,265.0,42.0,101.0,41.6,23.0,59.0,39.0,8.0,8.0,100.0,6.0,31.0,37.0,31.0,10.0,3.0,15.0,21.0,115.0,,0.55,0.53,0.584,0.079,12.8,73.8,41.6,73.8,9.3,5.0,12.6,100.0,107.1,118.3,UTA,115,0,1,265.0,265.0,48.0,93.0,51.6,11.0,33.0,33.300000000000004,20.0,23.0,87.0,11.0,41.0,52.0,26.0,8.0,8.0,14.0,14.0,127.0,,0.616,0.575,0.355,0.247,26.2,87.2,58.4,54.2,7.5,19.0,12.0,100.0,118.3,107.1,LAL,127,1,2021,2021-04-17,False,19.0,42.0,45.23809523809524,37.0,60.0,61.66666666666667,-6.0,8.0,-10.000000000000004,12.0,26.0,5.699999999999999,-18.0,-18.0,-16.42857142857143,-12.0,-15.0,13.0,-5.0,-10.0,-15.0,5.0,2.0,-5.0,1.0,7.0,-12.0
3589,240.0,240.0,39.0,91.0,42.9,16.0,47.0,34.0,21.0,27.0,77.8,13.0,32.0,45.0,27.0,7.0,1.0,16.0,8.0,115.0,,0.559,0.516,0.516,0.297,26.5,82.1,51.1,69.2,6.9,1.9,13.5,100.0,113.4,126.3,MIL,115,1,0,240.0,240.0,51.0,93.0,54.8,15.0,40.0,37.5,11.0,12.0,91.7,7.0,36.0,43.0,31.0,10.0,3.0,10.0,18.0,128.0,,0.651,0.629,0.43,0.129,17.9,73.5,48.9,60.8,9.9,6.8,9.2,100.0,126.3,113.4,MEM,128,0,2021,2021-04-17,False,23.0,44.0,52.27272727272727,36.0,53.0,67.9245283018868,-12.0,-2.0,-11.900000000000006,1.0,7.0,-3.4999999999999973,-13.0,-9.0,-15.651801029159518,10.0,15.0,-13.900000000000002,6.0,-4.0,2.0,-4.0,-3.0,-2.0,6.0,-10.0,-13.0
3303,240.0,240.0,35.0,83.0,42.2,14.0,44.0,31.8,22.0,30.0,73.3,11.0,35.0,46.0,21.0,13.0,7.0,12.0,19.0,106.0,,0.551,0.506,0.53,0.361,23.9,81.4,51.7,60.0,13.5,16.3,11.1,100.0,109.8,106.6,PHI,106,1,0,240.0,240.0,37.0,82.0,45.1,19.0,39.0,48.7,10.0,16.0,62.5,8.0,35.0,43.0,26.0,6.0,3.0,19.0,26.0,103.0,,0.578,0.567,0.476,0.195,18.6,76.1,48.3,70.3,6.2,7.7,17.6,100.0,106.6,109.8,LAC,103,0,2021,2021-04-16,True,21.0,39.0,53.84615384615385,18.0,43.0,41.86046511627907,-2.0,1.0,-2.9000000000000026,-5.0,5.0,-16.9,3.0,-4.0,11.985688729874772,12.0,14.0,10.8,3.0,0.0,3.0,-5.0,7.0,4.0,-7.0,-7.0,3.0
3588,240.0,240.0,51.0,93.0,54.8,15.0,40.0,37.5,11.0,12.0,91.7,7.0,36.0,43.0,31.0,10.0,3.0,10.0,18.0,128.0,,0.651,0.629,0.43,0.129,17.9,73.5,48.9,60.8,9.9,6.8,9.2,100.0,126.3,113.4,MEM,128,0,1,240.0,240.0,39.0,91.0,42.9,16.0,47.0,34.0,21.0,27.0,77.8,13.0,32.0,45.0,27.0,7.0,1.0,16.0,8.0,115.0,,0.559,0.516,0.516,0.297,26.5,82.1,51.1,69.2,6.9,1.9,13.5,100.0,113.4,126.3,MIL,115,1,2021,2021-04-17,True,36.0,53.0,67.9245283018868,23.0,44.0,52.27272727272727,12.0,2.0,11.900000000000006,-1.0,-7.0,3.4999999999999973,13.0,9.0,15.651801029159518,-10.0,-15.0,13.900000000000002,-6.0,4.0,-2.0,4.0,3.0,2.0,-6.0,10.0,13.0
21970,240.0,240.0,41.0,89.0,46.1,11.0,29.0,37.9,14.0,16.0,87.5,9.0,29.0,38.0,23.0,9.0,6.0,11.0,12.0,107.0,,0.557,0.522,0.326,0.18,20.5,67.4,43.7,56.1,9.4,8.3,10.3,100.0,111.8,110.7,POR,107,0,1,240.0,240.0,45.0,95.0,47.4,7.0,23.0,30.4,9.0,10.0,90.0,14.0,35.0,49.0,30.0,7.0,9.0,14.0,14.0,106.0,,0.533,0.511,0.242,0.105,32.6,79.5,56.3,66.7,7.3,15.0,12.3,100.0,110.7,111.8,SAS,106,1,2021,2021-04-16,True,30.0,60.0,50.0,38.0,72.0,52.77777777777778,-4.0,-6.0,-1.2999999999999956,4.0,6.0,7.500000000000001,-8.0,-12.0,-2.777777777777779,5.0,6.0,-2.500000000000002,-5.0,-6.0,-11.0,-7.0,2.0,-3.0,-3.0,-2.0,1.0
21407,240.0,240.0,47.0,85.0,55.3,21.0,41.0,51.2,15.0,16.0,93.8,7.0,30.0,37.0,35.0,12.0,5.0,18.0,17.0,130.0,,0.706,0.676,0.482,0.188,19.4,78.9,50.0,74.5,11.8,10.2,16.4,100.0,128.3,113.5,BRK,130,1,0,240.0,240.0,44.0,83.0,53.0,12.0,34.0,35.3,15.0,20.0,75.0,8.0,29.0,37.0,26.0,12.0,3.0,19.0,18.0,115.0,,0.626,0.602,0.41,0.241,21.1,80.6,50.0,59.1,11.8,6.8,17.1,100.0,113.5,128.3,CHO,115,0,2021,2021-04-16,True,26.0,44.0,59.09090909090909,32.0,49.0,65.3061224489796,3.0,2.0,2.300000000000002,9.0,7.0,15.900000000000002,-6.0,-5.0,-6.215213358070493,0.0,-4.0,18.799999999999994,-1.0,1.0,0.0,9.0,0.0,2.0,-1.0,-1.0,15.0
21406,240.0,240.0,44.0,83.0,53.0,12.0,34.0,35.3,15.0,20.0,75.0,8.0,29.0,37.0,26.0,12.0,3.0,19.0,18.0,115.0,,0.626,0.602,0.41,0.241,21.1,80.6,50.0,59.1,11.8,6.8,17.1,100.0,113.5,128.3,CHO,115,0,1,240.0,240.0,47.0,85.0,55.3,21.0,41.0,51.2,15.0,16.0,93.8,7.0,30.0,37.0,35.0,12.0,5.0,18.0,17.0,130.0,,0.706,0.676,0.482,0.188,19.4,78.9,50.0,74.5,11.8,10.2,16.4,100.0,128.3,113.5,BRK,130,1,2021,2021-04-16,False,32.0,49.0,65.3061224489796,26.0,44.0,59.09090909090909,-3.0,-2.0,-2.300000000000002,-9.0,-7.0,-15.900000000000002,6.0,5.0,6.215213358070493,0.0,4.0,-18.799999999999994,1.0,-1.0,0.0,-9.0,0.0,-2.0,1.0,1.0,-15.0
21357,240.0,240.0,45.0,96.0,46.9,13.0,34.0,38.2,12.0,15.0,80.0,13.0,33.0,46.0,34.0,3.0,1.0,11.0,20.0,115.0,,0.56,0.536,0.354,0.156,26.5,84.6,52.3,75.6,3.1,2.2,9.7,100.0,119.6,131.0,CHI,115,1,0,240.0,240.0,45.0,86.0,52.3,17.0,40.0,42.5,19.0,24.0,79.2,6.0,36.0,42.0,33.0,9.0,4.0,5.0,17.0,126.0,,0.652,0.622,0.465,0.279,15.4,73.5,47.7,73.3,9.4,6.5,4.9,100.0,131.0,119.6,MEM,126,0,2021,2021-04-16,False,32.0,62.0,51.61290322580645,28.0,46.0,60.86956521739131,0.0,10.0,-5.400000000000005,-4.0,-6.0,-4.299999999999998,4.0,16.0,-9.256661991584858,-7.0,-9.0,0.8000000000000007,7.0,-3.0,4.0,1.0,-6.0,-3.0,6.0,3.0,-11.0
21356,240.0,240.0,45.0,86.0,52.3,17.0,40.0,42.5,19.0,24.0,79.2,6.0,36.0,42.0,33.0,9.0,4.0,5.0,17.0,126.0,,0.652,0.622,0.465,0.279,15.4,73.5,47.7,73.3,9.4,6.5,4.9,100.0,131.0,119.6,MEM,126,0,1,240.0,240.0,45.0,96.0,46.9,13.0,34.0,38.2,12.0,15.0,80.0,13.0,33.0,46.0,34.0,3.0,1.0,11.0,20.0,115.0,,0.56,0.536,0.354,0.156,26.5,84.6,52.3,75.6,3.1,2.2,9.7,100.0,119.6,131.0,CHI,115,1,2021,2021-04-16,True,28.0,46.0,60.86956521739131,32.0,62.0,51.61290322580645,0.0,-10.0,5.400000000000005,4.0,6.0,4.299999999999998,-4.0,-16.0,9.256661991584858,7.0,9.0,-0.8000000000000007,-7.0,3.0,-4.0,-1.0,6.0,3.0,-6.0,-3.0,11.0
21041,240.0,240.0,41.0,82.0,50.0,14.0,35.0,40.0,17.0,18.0,94.4,8.0,34.0,42.0,24.0,6.0,10.0,14.0,24.0,113.0,,0.628,0.585,0.427,0.22,21.6,85.0,54.5,58.5,6.4,18.5,13.5,100.0,120.5,108.8,TOR,113,1,0,240.0,240.0,35.0,77.0,45.5,8.0,23.0,34.8,24.0,34.0,70.6,6.0,29.0,35.0,20.0,8.0,4.0,10.0,14.0,102.0,,0.555,0.506,0.299,0.442,15.0,78.4,45.5,57.1,8.5,8.5,9.8,100.0,108.8,120.5,ORL,102,0,2021,2021-04-16,True,27.0,47.0,57.446808510638306,27.0,54.0,50.0,6.0,5.0,4.499999999999998,6.0,12.0,5.200000000000005,0.0,-7.0,7.446808510638303,-7.0,-16.0,23.799999999999997,2.0,5.0,7.0,4.0,-2.0,6.0,4.0,10.0,11.0
21040,240.0,240.0,35.0,77.0,45.5,8.0,23.0,34.8,24.0,34.0,70.6,6.0,29.0,35.0,20.0,8.0,4.0,10.0,14.0,102.0,,0.555,0.506,0.299,0.442,15.0,78.4,45.5,57.1,8.5,8.5,9.8,100.0,108.8,120.5,ORL,102,0,1,240.0,240.0,41.0,82.0,50.0,14.0,35.0,40.0,17.0,18.0,94.4,8.0,34.0,42.0,24.0,6.0,10.0,14.0,24.0,113.0,,0.628,0.585,0.427,0.22,21.6,85.0,54.5,58.5,6.4,18.5,13.5,100.0,120.5,108.8,TOR,113,1,2021,2021-04-16,False,27.0,54.0,50.0,27.0,47.0,57.446808510638306,-6.0,-5.0,-4.499999999999998,-6.0,-12.0,-5.200000000000005,0.0,7.0,-7.446808510638303,7.0,16.0,-23.799999999999997,-2.0,-5.0,-7.0,-4.0,2.0,-6.0,-4.0,-10.0,-11.0
20755,240.0,240.0,42.0,81.0,51.9,15.0,36.0,41.7,20.0,29.0,69.0,10.0,35.0,45.0,30.0,8.0,2.0,17.0,22.0,119.0,,0.635,0.611,0.444,0.358,27.8,83.3,57.7,71.4,8.2,4.3,15.3,100.0,122.0,113.8,MIN,119,1,0,240.0,240.0,39.0,80.0,48.8,14.0,34.0,41.2,19.0,26.0,73.1,7.0,26.0,33.0,33.0,11.0,5.0,14.0,28.0,111.0,,0.607,0.575,0.425,0.325,16.7,72.2,42.3,84.6,11.3,11.1,13.3,100.0,113.8,122.0,MIA,111,0,2021,2021-04-16,True,27.0,45.0,60.0,25.0,46.0,54.34782608695651,3.0,1.0,3.1000000000000028,1.0,2.0,0.5000000000000004,2.0,-1.0,5.6521739130434785,1.0,3.0,-4.100000000000003,3.0,9.0,12.0,-3.0,-3.0,-3.0,3.0,-6.0,8.0
20754,240.0,240.0,39.0,80.0,48.8,14.0,34.0,41.2,19.0,26.0,73.1,7.0,26.0,33.0,33.0,11.0,5.0,14.0,28.0,111.0,,0.607,0.575,0.425,0.325,16.7,72.2,42.3,84.6,11.3,11.1,13.3,100.0,113.8,122.0,MIA,111,0,1,240.0,240.0,42.0,81.0,51.9,15.0,36.0,41.7,20.0,29.0,69.0,10.0,35.0,45.0,30.0,8.0,2.0,17.0,22.0,119.0,,0.635,0.611,0.444,0.358,27.8,83.3,57.7,71.4,8.2,4.3,15.3,100.0,122.0,113.8,MIN,119,1,2021,2021-04-16,False,25.0,46.0,54.34782608695651,27.0,45.0,60.0,-3.0,-1.0,-3.1000000000000028,-1.0,-2.0,-0.5000000000000004,-2.0,1.0,-5.6521739130434785,-1.0,-3.0,4.100000000000003,-3.0,-9.0,-12.0,3.0,3.0,3.0,-3.0,6.0,-8.0
20603,240.0,240.0,38.0,86.0,44.2,11.0,35.0,31.4,12.0,18.0,66.7,8.0,27.0,35.0,23.0,7.0,3.0,14.0,19.0,99.0,,0.527,0.506,0.407,0.209,18.2,60.0,39.3,60.5,7.3,4.8,13.0,100.0,102.7,132.8,HOU,99,1,0,240.0,240.0,46.0,94.0,48.9,9.0,31.0,28.999999999999996,27.0,31.0,87.1,18.0,36.0,54.0,22.0,11.0,3.0,9.0,15.0,128.0,,0.595,0.537,0.33,0.33,40.0,81.8,60.7,47.8,11.4,5.9,7.7,100.0,132.8,102.7,DEN,128,0,2021,2021-04-16,False,27.0,51.0,52.94117647058824,37.0,63.0,58.730158730158735,-8.0,-8.0,-4.699999999999998,2.0,4.0,2.400000000000002,-10.0,-12.0,-5.7889822595704965,-15.0,-13.0,-20.399999999999995,-10.0,-9.0,-19.0,1.0,-4.0,0.0,5.0,4.0,-29.0
20602,240.0,240.0,46.0,94.0,48.9,9.0,31.0,28.999999999999996,27.0,31.0,87.1,18.0,36.0,54.0,22.0,11.0,3.0,9.0,15.0,128.0,,0.595,0.537,0.33,0.33,40.0,81.8,60.7,47.8,11.4,5.9,7.7,100.0,132.8,102.7,DEN,128,0,1,240.0,240.0,38.0,86.0,44.2,11.0,35.0,31.4,12.0,18.0,66.7,8.0,27.0,35.0,23.0,7.0,3.0,14.0,19.0,99.0,,0.527,0.506,0.407,0.209,18.2,60.0,39.3,60.5,7.3,4.8,13.0,100.0,102.7,132.8,HOU,99,1,2021,2021-04-16,True,37.0,63.0,58.730158730158735,27.0,51.0,52.94117647058824,8.0,8.0,4.699999999999998,-2.0,-4.0,-2.400000000000002,10.0,12.0,5.7889822595704965,15.0,13.0,20.399999999999995,10.0,9.0,19.0,-1.0,4.0,0.0,-5.0,-4.0,29.0
13735,265.0,265.0,45.0,96.0,46.9,4.0,27.0,14.8,23.0,32.0,71.89999999999999,3.0,43.0,46.0,24.0,5.0,7.0,13.0,24.0,117.0,,0.531,0.49,0.281,0.333,6.3,79.6,45.1,53.3,4.3,10.1,10.6,100.0,101.2,99.5,WAS,117,1,0,265.0,265.0,40.0,97.0,41.2,7.0,28.0,25.0,28.0,33.0,84.8,11.0,45.0,56.0,26.0,11.0,7.0,15.0,22.0,115.0,,0.516,0.448,0.289,0.34,20.4,93.8,54.9,65.0,9.5,10.1,11.9,100.0,99.5,101.2,NOP,115,0,2021,2021-04-16,True,41.0,69.0,59.42028985507246,33.0,69.0,47.82608695652174,5.0,-1.0,5.699999999999999,-3.0,-1.0,-10.2,8.0,0.0,11.59420289855072,-5.0,-1.0,-12.9,-8.0,-2.0,-10.0,-2.0,-6.0,0.0,-2.0,2.0,2.0
13734,265.0,265.0,40.0,97.0,41.2,7.0,28.0,25.0,28.0,33.0,84.8,11.0,45.0,56.0,26.0,11.0,7.0,15.0,22.0,115.0,,0.516,0.448,0.289,0.34,20.4,93.8,54.9,65.0,9.5,10.1,11.9,100.0,99.5,101.2,NOP,115,0,1,265.0,265.0,45.0,96.0,46.9,4.0,27.0,14.8,23.0,32.0,71.89999999999999,3.0,43.0,46.0,24.0,5.0,7.0,13.0,24.0,117.0,,0.531,0.49,0.281,0.333,6.3,79.6,45.1,53.3,4.3,10.1,10.6,100.0,101.2,99.5,WAS,117,1,2021,2021-04-16,False,33.0,69.0,47.82608695652174,41.0,69.0,59.42028985507246,-5.0,1.0,-5.699999999999999,3.0,1.0,10.2,-8.0,0.0,-11.59420289855072,5.0,1.0,12.9,8.0,2.0,10.0,2.0,6.0,0.0,2.0,-2.0,-2.0
4055,240.0,240.0,42.0,87.0,48.3,16.0,42.0,38.1,19.0,24.0,79.2,10.0,46.0,56.0,22.0,5.0,6.0,20.0,19.0,119.0,,0.61,0.575,0.483,0.276,25.6,76.7,56.6,52.4,4.8,9.1,17.0,100.0,113.3,105.7,UTA,119,1,0,240.0,240.0,41.0,105.0,39.0,13.0,39.0,33.300000000000004,16.0,17.0,94.1,14.0,29.0,43.0,23.0,13.0,3.0,10.0,19.0,111.0,,0.493,0.452,0.371,0.162,23.3,74.4,43.4,56.1,12.4,6.7,8.2,100.0,105.7,113.3,IND,111,0,2021,2021-04-16,True,26.0,45.0,57.77777777777777,28.0,66.0,42.42424242424242,1.0,-18.0,9.299999999999995,3.0,3.0,4.799999999999999,-2.0,-21.0,15.353535353535348,3.0,7.0,-14.899999999999991,-4.0,17.0,13.0,-1.0,-8.0,3.0,10.0,0.0,8.0
21971,240.0,240.0,45.0,95.0,47.4,7.0,23.0,30.4,9.0,10.0,90.0,14.0,35.0,49.0,30.0,7.0,9.0,14.0,14.0,106.0,,0.533,0.511,0.242,0.105,32.6,79.5,56.3,66.7,7.3,15.0,12.3,100.0,110.7,111.8,SAS,106,1,0,240.0,240.0,41.0,89.0,46.1,11.0,29.0,37.9,14.0,16.0,87.5,9.0,29.0,38.0,23.0,9.0,6.0,11.0,12.0,107.0,,0.557,0.522,0.326,0.18,20.5,67.4,43.7,56.1,9.4,8.3,10.3,100.0,111.8,110.7,POR,107,0,2021,2021-04-16,False,38.0,72.0,52.77777777777778,30.0,60.0,50.0,4.0,6.0,1.2999999999999956,-4.0,-6.0,-7.500000000000001,8.0,12.0,2.777777777777779,-5.0,-6.0,2.500000000000002,5.0,6.0,11.0,7.0,-2.0,3.0,3.0,2.0,-1.0
289,240.0,240.0,36.0,98.0,36.7,13.0,36.0,36.1,15.0,19.0,78.9,13.0,27.0,40.0,13.0,6.0,6.0,4.0,18.0,100.0,,0.47,0.434,0.367,0.194,22.0,69.2,40.8,36.1,6.1,9.7,3.6,100.0,101.9,137.6,ORL,100,1,0,240.0,240.0,50.0,90.0,55.60000000000001,12.0,28.0,42.9,23.0,26.0,88.5,12.0,46.0,58.0,34.0,2.0,3.0,14.0,16.0,135.0,,0.665,0.622,0.311,0.289,30.8,78.0,59.2,68.0,2.0,4.8,12.1,100.0,137.6,101.9,NOP,135,0,2021,2021-04-22,False,23.0,62.0,37.096774193548384,38.0,62.0,61.29032258064516,-14.0,8.0,-18.90000000000001,1.0,8.0,-6.800000000000001,-15.0,0.0,-24.193548387096776,-8.0,-7.0,-9.599999999999998,1.0,-19.0,-18.0,-21.0,4.0,3.0,-10.0,2.0,-35.0
4698,240.0,240.0,46.0,91.0,50.5,12.0,27.0,44.4,13.0,18.0,72.2,7.0,26.0,33.0,27.0,7.0,3.0,8.0,17.0,117.0,,0.591,0.571,0.297,0.198,15.2,81.3,42.3,58.7,7.1,7.3,7.5,100.0,118.3,125.3,PHI,117,0,1,240.0,240.0,45.0,81.0,55.60000000000001,20.0,40.0,50.0,14.0,23.0,60.9,6.0,39.0,45.0,32.0,6.0,8.0,16.0,16.0,124.0,,0.68,0.679,0.494,0.284,18.8,84.8,57.7,71.1,6.1,12.5,14.9,100.0,125.3,118.3,MIL,124,1,2021,2021-04-22,False,34.0,64.0,53.125,25.0,41.0,60.97560975609756,1.0,10.0,-5.100000000000005,-8.0,-13.0,-5.6,9.0,23.0,-7.85060975609756,-1.0,-5.0,11.3,1.0,-13.0,-12.0,-5.0,1.0,-5.0,-8.0,1.0,-7.0
4699,240.0,240.0,45.0,81.0,55.60000000000001,20.0,40.0,50.0,14.0,23.0,60.9,6.0,39.0,45.0,32.0,6.0,8.0,16.0,16.0,124.0,,0.68,0.679,0.494,0.284,18.8,84.8,57.7,71.1,6.1,12.5,14.9,100.0,125.3,118.3,MIL,124,1,0,240.0,240.0,46.0,91.0,50.5,12.0,27.0,44.4,13.0,18.0,72.2,7.0,26.0,33.0,27.0,7.0,3.0,8.0,17.0,117.0,,0.591,0.571,0.297,0.198,15.2,81.3,42.3,58.7,7.1,7.3,7.5,100.0,118.3,125.3,PHI,117,0,2021,2021-04-22,True,25.0,41.0,60.97560975609756,34.0,64.0,53.125,-1.0,-10.0,5.100000000000005,8.0,13.0,5.6,-9.0,-23.0,7.85060975609756,1.0,5.0,-11.3,-1.0,13.0,12.0,5.0,-1.0,5.0,8.0,-1.0,7.0
