Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
19885,240.0,240.0,33.0,80.0,41.3,10.0,31.0,32.300000000000004,13.0,18.0,72.2,11.0,20.0,31.0,21.0,11.0,3.0,21.0,15.0,89.0,,0.506,0.475,0.388,0.225,23.9,52.6,36.9,63.6,11.7,5.7,19.3,100.0,94.4,130.5,TOR,89,1,0,240.0,240.0,48.0,93.0,51.6,12.0,40.0,30.0,15.0,18.0,83.3,18.0,35.0,53.0,32.0,14.0,6.0,15.0,16.0,123.0,,0.609,0.581,0.43,0.194,47.4,76.1,63.1,66.7,14.8,12.2,12.9,100.0,130.5,94.4,SAC,123,0,2024,2024-03-20,False,23.0,49.0,46.93877551020408,36.0,53.0,67.9245283018868,-15.0,-13.0,-10.300000000000004,-2.0,-9.0,2.300000000000002,-13.0,-4.0,-20.985752791682703,-2.0,0.0,-11.099999999999998,-7.0,-15.0,-22.0,-11.0,-3.0,-3.0,6.0,-1.0,-34.0
15818,240.0,240.0,45.0,86.0,52.3,13.0,31.0,41.9,13.0,15.0,86.7,8.0,34.0,42.0,29.0,15.0,7.0,11.0,13.0,116.0,,0.626,0.599,0.36,0.174,21.1,81.0,52.5,64.4,15.9,14.9,10.6,100.0,122.6,108.9,LAC,116,0,1,240.0,240.0,39.0,81.0,48.1,15.0,34.0,44.1,10.0,15.0,66.7,8.0,30.0,38.0,21.0,6.0,4.0,17.0,16.0,103.0,,0.588,0.574,0.42,0.185,19.0,78.9,47.5,53.8,6.3,7.3,16.3,100.0,108.9,122.6,POR,103,1,2024,2024-03-20,True,32.0,55.0,58.18181818181818,24.0,47.0,51.06382978723404,6.0,5.0,4.200000000000004,-2.0,-3.0,-2.200000000000002,8.0,8.0,7.11798839458414,3.0,0.0,19.999999999999996,0.0,4.0,4.0,8.0,9.0,3.0,-6.0,-3.0,13.0
20010,240.0,240.0,45.0,84.0,53.6,17.0,35.0,48.6,12.0,14.0,85.7,9.0,32.0,41.0,20.0,3.0,6.0,14.0,25.0,119.0,,0.66,0.637,0.417,0.167,25.7,74.4,52.6,44.4,3.2,13.3,13.4,100.0,127.9,131.1,MIL,119,0,1,240.0,240.0,40.0,85.0,47.099999999999994,18.0,40.0,45.0,24.0,29.0,82.8,11.0,26.0,37.0,25.0,6.0,5.0,9.0,18.0,122.0,,0.624,0.576,0.471,0.341,25.6,74.3,47.4,62.5,6.4,10.2,8.4,100.0,131.1,127.9,BOS,122,1,2024,2024-03-20,False,28.0,49.0,57.14285714285714,22.0,45.0,48.888888888888886,5.0,-1.0,6.500000000000005,-1.0,-5.0,3.599999999999998,6.0,4.0,8.253968253968253,-12.0,-15.0,2.9000000000000026,-2.0,6.0,4.0,-5.0,-3.0,1.0,5.0,7.0,-3.0
16036,240.0,240.0,42.0,83.0,50.6,10.0,34.0,29.4,10.0,13.0,76.9,11.0,37.0,48.0,29.0,7.0,5.0,13.0,19.0,104.0,,0.586,0.566,0.41,0.157,28.2,72.5,53.3,69.0,7.8,11.4,12.8,100.0,116.2,101.6,NOP,104,0,1,240.0,240.0,31.0,84.0,36.9,12.0,40.0,30.0,17.0,22.0,77.3,14.0,28.0,42.0,19.0,6.0,4.0,13.0,13.0,91.0,,0.486,0.44,0.476,0.262,27.5,71.8,46.7,61.3,6.7,8.2,12.2,100.0,101.6,116.2,BRK,91,1,2024,2024-03-19,True,32.0,49.0,65.3061224489796,19.0,44.0,43.18181818181818,11.0,-1.0,13.7,-2.0,-6.0,-0.6000000000000005,13.0,5.0,22.124304267161403,-7.0,-9.0,-0.4000000000000003,-3.0,9.0,6.0,10.0,1.0,1.0,0.0,6.0,13.0
15092,240.0,240.0,44.0,91.0,48.4,10.0,30.0,33.300000000000004,15.0,17.0,88.2,3.0,37.0,40.0,31.0,6.0,3.0,9.0,18.0,113.0,,0.574,0.538,0.33,0.187,7.1,80.4,45.5,70.5,5.8,6.0,8.4,100.0,110.2,104.3,DAL,113,0,1,240.0,240.0,39.0,89.0,43.8,14.0,39.0,35.9,15.0,21.0,71.39999999999999,9.0,39.0,48.0,31.0,6.0,10.0,15.0,14.0,107.0,,0.545,0.517,0.438,0.236,19.6,92.9,54.5,79.5,5.8,16.4,13.2,100.0,104.3,110.2,SAS,107,1,2024,2024-03-19,True,34.0,61.0,55.73770491803278,25.0,50.0,50.0,5.0,2.0,4.599999999999999,-4.0,-9.0,-2.599999999999997,9.0,11.0,5.737704918032782,0.0,-4.0,16.800000000000004,-6.0,-2.0,-8.0,0.0,0.0,-7.0,-6.0,4.0,6.0
3548,240.0,240.0,42.0,98.0,42.9,9.0,41.0,22.0,12.0,15.0,80.0,12.0,30.0,42.0,32.0,8.0,5.0,9.0,14.0,105.0,,0.502,0.474,0.418,0.153,21.4,88.2,46.7,76.2,7.9,9.3,7.9,100.0,104.3,135.1,ATL,105,0,1,240.0,240.0,52.0,90.0,57.8,15.0,36.0,41.7,17.0,20.0,85.0,4.0,44.0,48.0,39.0,6.0,4.0,8.0,15.0,136.0,,0.688,0.661,0.4,0.222,11.8,78.6,53.3,75.0,6.0,7.0,7.5,100.0,135.1,104.3,LAL,136,1,2024,2024-03-18,False,33.0,57.0,57.89473684210527,37.0,54.0,68.51851851851852,-10.0,8.0,-14.899999999999997,-6.0,5.0,-19.7,-4.0,3.0,-10.623781676413255,-5.0,-5.0,-4.999999999999993,8.0,-14.0,-6.0,-7.0,2.0,1.0,1.0,-1.0,-31.0
3549,240.0,240.0,52.0,90.0,57.8,15.0,36.0,41.7,17.0,20.0,85.0,4.0,44.0,48.0,39.0,6.0,4.0,8.0,15.0,136.0,,0.688,0.661,0.4,0.222,11.8,78.6,53.3,75.0,6.0,7.0,7.5,100.0,135.1,104.3,LAL,136,1,0,240.0,240.0,42.0,98.0,42.9,9.0,41.0,22.0,12.0,15.0,80.0,12.0,30.0,42.0,32.0,8.0,5.0,9.0,14.0,105.0,,0.502,0.474,0.418,0.153,21.4,88.2,46.7,76.2,7.9,9.3,7.9,100.0,104.3,135.1,ATL,105,0,2024,2024-03-18,True,37.0,54.0,68.51851851851852,33.0,57.0,57.89473684210527,10.0,-8.0,14.899999999999997,6.0,-5.0,19.7,4.0,-3.0,10.623781676413255,5.0,5.0,4.999999999999993,-8.0,14.0,6.0,7.0,-2.0,-1.0,-1.0,1.0,31.0
10152,240.0,240.0,44.0,91.0,48.4,16.0,41.0,39.0,10.0,12.0,83.3,12.0,23.0,35.0,27.0,9.0,9.0,9.0,15.0,114.0,,0.592,0.571,0.451,0.132,26.7,62.2,42.7,61.4,10.0,17.3,8.5,100.0,126.8,115.7,MIN,114,0,1,240.0,240.0,39.0,84.0,46.400000000000006,14.0,32.0,43.8,12.0,14.0,85.7,14.0,33.0,47.0,25.0,6.0,3.0,17.0,13.0,104.0,,0.577,0.548,0.381,0.167,37.8,73.3,57.3,64.1,6.7,6.0,15.9,100.0,115.7,126.8,UTA,104,1,2024,2024-03-18,True,28.0,50.0,56.00000000000001,25.0,52.0,48.07692307692308,5.0,7.0,1.999999999999996,2.0,9.0,-4.799999999999999,3.0,-2.0,7.923076923076927,-2.0,-2.0,-2.400000000000002,-2.0,-10.0,-12.0,2.0,3.0,6.0,-8.0,2.0,10.0
10153,240.0,240.0,39.0,84.0,46.400000000000006,14.0,32.0,43.8,12.0,14.0,85.7,14.0,33.0,47.0,25.0,6.0,3.0,17.0,13.0,104.0,,0.577,0.548,0.381,0.167,37.8,73.3,57.3,64.1,6.7,6.0,15.9,100.0,115.7,126.8,UTA,104,1,0,240.0,240.0,44.0,91.0,48.4,16.0,41.0,39.0,10.0,12.0,83.3,12.0,23.0,35.0,27.0,9.0,9.0,9.0,15.0,114.0,,0.592,0.571,0.451,0.132,26.7,62.2,42.7,61.4,10.0,17.3,8.5,100.0,126.8,115.7,MIN,114,0,2024,2024-03-18,False,25.0,52.0,48.07692307692308,28.0,50.0,56.00000000000001,-5.0,-7.0,-1.999999999999996,-2.0,-9.0,4.799999999999999,-3.0,2.0,-7.923076923076927,2.0,2.0,2.400000000000002,2.0,10.0,12.0,-2.0,-3.0,-6.0,8.0,-2.0,-10.0
10790,240.0,240.0,35.0,89.0,39.3,12.0,33.0,36.4,9.0,14.0,64.3,11.0,38.0,49.0,23.0,8.0,3.0,15.0,13.0,91.0,,0.478,0.461,0.371,0.157,22.0,84.4,51.6,65.7,8.4,6.1,13.6,100.0,95.4,102.8,MIA,91,0,1,240.0,240.0,37.0,85.0,43.5,13.0,36.0,36.1,11.0,12.0,91.7,7.0,39.0,46.0,23.0,7.0,12.0,12.0,16.0,98.0,,0.543,0.512,0.424,0.141,15.6,78.0,48.4,62.2,7.3,21.4,11.7,100.0,102.8,95.4,PHI,98,1,2024,2024-03-18,False,23.0,56.0,41.07142857142857,24.0,49.0,48.97959183673469,-2.0,4.0,-4.199999999999998,-1.0,-3.0,0.3000000000000002,-1.0,7.0,-7.908163265306123,-2.0,2.0,-27.4,4.0,-1.0,3.0,0.0,1.0,-9.0,3.0,-3.0,-7.0
10791,240.0,240.0,37.0,85.0,43.5,13.0,36.0,36.1,11.0,12.0,91.7,7.0,39.0,46.0,23.0,7.0,12.0,12.0,16.0,98.0,,0.543,0.512,0.424,0.141,15.6,78.0,48.4,62.2,7.3,21.4,11.7,100.0,102.8,95.4,PHI,98,1,0,240.0,240.0,35.0,89.0,39.3,12.0,33.0,36.4,9.0,14.0,64.3,11.0,38.0,49.0,23.0,8.0,3.0,15.0,13.0,91.0,,0.478,0.461,0.371,0.157,22.0,84.4,51.6,65.7,8.4,6.1,13.6,100.0,95.4,102.8,MIA,91,0,2024,2024-03-18,True,24.0,49.0,48.97959183673469,23.0,56.0,41.07142857142857,2.0,-4.0,4.199999999999998,1.0,3.0,-0.3000000000000002,1.0,-7.0,7.908163265306123,2.0,-2.0,27.4,-4.0,1.0,-3.0,0.0,-1.0,9.0,-3.0,3.0,7.0
15598,240.0,240.0,44.0,91.0,48.4,14.0,37.0,37.8,17.0,20.0,85.0,14.0,30.0,44.0,29.0,6.0,1.0,10.0,17.0,119.0,,0.596,0.56,0.407,0.22,34.1,71.4,53.0,65.9,6.5,1.9,9.1,100.0,128.0,120.5,NYK,119,0,1,240.0,240.0,42.0,88.0,47.7,14.0,36.0,38.9,14.0,18.0,77.8,12.0,27.0,39.0,29.0,7.0,5.0,13.0,16.0,112.0,,0.584,0.557,0.409,0.205,28.6,65.9,47.0,69.0,7.5,9.3,11.9,100.0,120.5,128.0,GSW,112,1,2024,2024-03-18,True,30.0,54.0,55.55555555555556,28.0,52.0,53.84615384615385,2.0,3.0,0.7000000000000006,0.0,1.0,-1.100000000000001,2.0,2.0,1.7094017094017144,3.0,2.0,7.199999999999996,2.0,3.0,5.0,0.0,-1.0,-4.0,-3.0,1.0,7.0
15093,240.0,240.0,39.0,89.0,43.8,14.0,39.0,35.9,15.0,21.0,71.39999999999999,9.0,39.0,48.0,31.0,6.0,10.0,15.0,14.0,107.0,,0.545,0.517,0.438,0.236,19.6,92.9,54.5,79.5,5.8,16.4,13.2,100.0,104.3,110.2,SAS,107,1,0,240.0,240.0,44.0,91.0,48.4,10.0,30.0,33.300000000000004,15.0,17.0,88.2,3.0,37.0,40.0,31.0,6.0,3.0,9.0,18.0,113.0,,0.574,0.538,0.33,0.187,7.1,80.4,45.5,70.5,5.8,6.0,8.4,100.0,110.2,104.3,DAL,113,0,2024,2024-03-19,False,25.0,50.0,50.0,34.0,61.0,55.73770491803278,-5.0,-2.0,-4.599999999999999,4.0,9.0,2.599999999999997,-9.0,-11.0,-5.737704918032782,0.0,4.0,-16.800000000000004,6.0,2.0,8.0,0.0,0.0,7.0,6.0,-4.0,-6.0
15599,240.0,240.0,42.0,88.0,47.7,14.0,36.0,38.9,14.0,18.0,77.8,12.0,27.0,39.0,29.0,7.0,5.0,13.0,16.0,112.0,,0.584,0.557,0.409,0.205,28.6,65.9,47.0,69.0,7.5,9.3,11.9,100.0,120.5,128.0,GSW,112,1,0,240.0,240.0,44.0,91.0,48.4,14.0,37.0,37.8,17.0,20.0,85.0,14.0,30.0,44.0,29.0,6.0,1.0,10.0,17.0,119.0,,0.596,0.56,0.407,0.22,34.1,71.4,53.0,65.9,6.5,1.9,9.1,100.0,128.0,120.5,NYK,119,0,2024,2024-03-18,False,28.0,52.0,53.84615384615385,30.0,54.0,55.55555555555556,-2.0,-3.0,-0.7000000000000006,0.0,-1.0,1.100000000000001,-2.0,-2.0,-1.7094017094017144,-3.0,-2.0,-7.199999999999996,-2.0,-3.0,-5.0,0.0,1.0,4.0,3.0,-1.0,-7.0
15949,240.0,240.0,41.0,93.0,44.1,11.0,33.0,33.300000000000004,17.0,21.0,81.0,13.0,27.0,40.0,26.0,9.0,5.0,9.0,21.0,110.0,,0.538,0.5,0.355,0.226,30.2,67.5,48.2,63.4,9.6,8.3,8.1,100.0,117.1,113.9,CHI,110,1,0,240.0,240.0,40.0,88.0,45.5,8.0,28.0,28.6,19.0,25.0,76.0,13.0,30.0,43.0,21.0,7.0,5.0,13.0,24.0,107.0,,0.54,0.5,0.318,0.284,32.5,69.8,51.8,52.5,7.5,8.3,11.6,100.0,113.9,117.1,POR,107,0,2024,2024-03-18,True,30.0,60.0,50.0,32.0,60.0,53.333333333333336,1.0,5.0,-1.4000000000000012,3.0,5.0,4.700000000000005,-2.0,0.0,-3.3333333333333326,-2.0,-4.0,5.000000000000004,0.0,-3.0,-3.0,5.0,2.0,0.0,-4.0,-3.0,3.0
16170,240.0,240.0,36.0,84.0,42.9,9.0,29.0,31.0,13.0,15.0,86.7,8.0,35.0,43.0,21.0,6.0,3.0,12.0,15.0,94.0,,0.519,0.482,0.345,0.179,17.4,70.0,44.8,58.3,6.5,6.5,11.7,100.0,101.3,128.2,DET,94,0,1,240.0,240.0,43.0,95.0,45.3,22.0,49.0,44.9,11.0,13.0,84.6,15.0,38.0,53.0,30.0,8.0,8.0,9.0,9.0,119.0,,0.591,0.568,0.516,0.137,30.0,82.6,55.2,69.8,8.6,14.5,8.2,100.0,128.2,101.3,BOS,119,1,2024,2024-03-18,False,27.0,55.0,49.09090909090909,21.0,46.0,45.65217391304348,-7.0,-11.0,-2.400000000000002,-13.0,-20.0,-13.900000000000002,6.0,9.0,3.438735177865615,2.0,2.0,2.100000000000002,-7.0,-3.0,-10.0,-9.0,-2.0,-5.0,3.0,6.0,-25.0
16171,240.0,240.0,43.0,95.0,45.3,22.0,49.0,44.9,11.0,13.0,84.6,15.0,38.0,53.0,30.0,8.0,8.0,9.0,9.0,119.0,,0.591,0.568,0.516,0.137,30.0,82.6,55.2,69.8,8.6,14.5,8.2,100.0,128.2,101.3,BOS,119,1,0,240.0,240.0,36.0,84.0,42.9,9.0,29.0,31.0,13.0,15.0,86.7,8.0,35.0,43.0,21.0,6.0,3.0,12.0,15.0,94.0,,0.519,0.482,0.345,0.179,17.4,70.0,44.8,58.3,6.5,6.5,11.7,100.0,101.3,128.2,DET,94,0,2024,2024-03-18,True,21.0,46.0,45.65217391304348,27.0,55.0,49.09090909090909,7.0,11.0,2.400000000000002,13.0,20.0,13.900000000000002,-6.0,-9.0,-3.438735177865615,-2.0,-2.0,-2.100000000000002,7.0,3.0,10.0,9.0,2.0,5.0,-3.0,-6.0,25.0
20784,240.0,240.0,38.0,80.0,47.5,12.0,32.0,37.5,20.0,28.0,71.39999999999999,9.0,30.0,39.0,27.0,8.0,4.0,14.0,18.0,108.0,,0.585,0.55,0.4,0.35,22.5,68.2,46.4,71.1,8.6,7.5,13.2,100.0,115.6,110.3,CLE,108,0,1,240.0,240.0,42.0,91.0,46.2,9.0,38.0,23.7,10.0,16.0,62.5,14.0,31.0,45.0,28.0,8.0,3.0,11.0,24.0,103.0,,0.525,0.511,0.418,0.176,31.8,77.5,53.6,66.7,8.6,6.3,10.1,100.0,110.3,115.6,IND,103,1,2024,2024-03-18,True,26.0,48.0,54.166666666666664,33.0,53.0,62.264150943396224,-4.0,-11.0,1.2999999999999956,3.0,-6.0,13.8,-7.0,-5.0,-8.09748427672956,10.0,12.0,8.899999999999997,-5.0,-1.0,-6.0,-1.0,0.0,1.0,3.0,-6.0,5.0
20785,240.0,240.0,42.0,91.0,46.2,9.0,38.0,23.7,10.0,16.0,62.5,14.0,31.0,45.0,28.0,8.0,3.0,11.0,24.0,103.0,,0.525,0.511,0.418,0.176,31.8,77.5,53.6,66.7,8.6,6.3,10.1,100.0,110.3,115.6,IND,103,1,0,240.0,240.0,38.0,80.0,47.5,12.0,32.0,37.5,20.0,28.0,71.39999999999999,9.0,30.0,39.0,27.0,8.0,4.0,14.0,18.0,108.0,,0.585,0.55,0.4,0.35,22.5,68.2,46.4,71.1,8.6,7.5,13.2,100.0,115.6,110.3,CLE,108,0,2024,2024-03-18,False,33.0,53.0,62.264150943396224,26.0,48.0,54.166666666666664,4.0,11.0,-1.2999999999999956,-3.0,6.0,-13.8,7.0,5.0,8.09748427672956,-10.0,-12.0,-8.899999999999997,5.0,1.0,6.0,1.0,0.0,-1.0,-3.0,6.0,-5.0
5760,240.0,240.0,38.0,79.0,48.1,9.0,29.0,31.0,7.0,9.0,77.8,4.0,26.0,30.0,19.0,8.0,1.0,17.0,13.0,92.0,,0.554,0.538,0.367,0.114,11.4,72.2,42.3,50.0,8.6,2.1,17.0,100.0,99.0,120.6,CHO,92,0,1,240.0,240.0,44.0,81.0,54.3,12.0,34.0,35.3,12.0,13.0,92.3,10.0,31.0,41.0,32.0,10.0,6.0,16.0,10.0,112.0,,0.646,0.617,0.42,0.16,27.8,88.6,57.7,72.7,10.8,12.0,15.6,100.0,120.6,99.0,ORL,112,1,2024,2024-03-19,False,29.0,50.0,57.99999999999999,32.0,47.0,68.08510638297872,-6.0,-2.0,-6.2000000000000055,-3.0,-5.0,-4.299999999999998,-3.0,3.0,-10.085106382978726,-5.0,-4.0,-14.500000000000002,-6.0,-5.0,-11.0,-13.0,-2.0,-5.0,1.0,3.0,-20.0
5761,240.0,240.0,44.0,81.0,54.3,12.0,34.0,35.3,12.0,13.0,92.3,10.0,31.0,41.0,32.0,10.0,6.0,16.0,10.0,112.0,,0.646,0.617,0.42,0.16,27.8,88.6,57.7,72.7,10.8,12.0,15.6,100.0,120.6,99.0,ORL,112,1,0,240.0,240.0,38.0,79.0,48.1,9.0,29.0,31.0,7.0,9.0,77.8,4.0,26.0,30.0,19.0,8.0,1.0,17.0,13.0,92.0,,0.554,0.538,0.367,0.114,11.4,72.2,42.3,50.0,8.6,2.1,17.0,100.0,99.0,120.6,CHO,92,0,2024,2024-03-19,True,32.0,47.0,68.08510638297872,29.0,50.0,57.99999999999999,6.0,2.0,6.2000000000000055,3.0,5.0,4.299999999999998,3.0,-3.0,10.085106382978726,5.0,4.0,14.500000000000002,6.0,5.0,11.0,13.0,2.0,5.0,-1.0,-3.0,20.0
15948,240.0,240.0,40.0,88.0,45.5,8.0,28.0,28.6,19.0,25.0,76.0,13.0,30.0,43.0,21.0,7.0,5.0,13.0,24.0,107.0,,0.54,0.5,0.318,0.284,32.5,69.8,51.8,52.5,7.5,8.3,11.6,100.0,113.9,117.1,POR,107,0,1,240.0,240.0,41.0,93.0,44.1,11.0,33.0,33.300000000000004,17.0,21.0,81.0,13.0,27.0,40.0,26.0,9.0,5.0,9.0,21.0,110.0,,0.538,0.5,0.355,0.226,30.2,67.5,48.2,63.4,9.6,8.3,8.1,100.0,117.1,113.9,CHI,110,1,2024,2024-03-18,False,32.0,60.0,53.333333333333336,30.0,60.0,50.0,-1.0,-5.0,1.4000000000000012,-3.0,-5.0,-4.700000000000005,2.0,0.0,3.3333333333333326,2.0,4.0,-5.000000000000004,0.0,3.0,3.0,-5.0,-2.0,0.0,4.0,3.0,-3.0
20011,240.0,240.0,40.0,85.0,47.099999999999994,18.0,40.0,45.0,24.0,29.0,82.8,11.0,26.0,37.0,25.0,6.0,5.0,9.0,18.0,122.0,,0.624,0.576,0.471,0.341,25.6,74.3,47.4,62.5,6.4,10.2,8.4,100.0,131.1,127.9,BOS,122,1,0,240.0,240.0,45.0,84.0,53.6,17.0,35.0,48.6,12.0,14.0,85.7,9.0,32.0,41.0,20.0,3.0,6.0,14.0,25.0,119.0,,0.66,0.637,0.417,0.167,25.7,74.4,52.6,44.4,3.2,13.3,13.4,100.0,127.9,131.1,MIL,119,0,2024,2024-03-20,True,22.0,45.0,48.888888888888886,28.0,49.0,57.14285714285714,-5.0,1.0,-6.500000000000005,1.0,5.0,-3.599999999999998,-6.0,-4.0,-8.253968253968253,12.0,15.0,-2.9000000000000026,2.0,-6.0,-4.0,5.0,3.0,-1.0,-5.0,-7.0,3.0
21852,240.0,240.0,38.0,83.0,45.8,13.0,36.0,36.1,18.0,19.0,94.7,7.0,30.0,37.0,19.0,7.0,2.0,7.0,20.0,107.0,,0.586,0.536,0.434,0.229,18.4,83.3,50.0,50.0,7.9,6.1,7.1,100.0,121.3,117.9,MIA,107,0,1,240.0,240.0,35.0,75.0,46.7,15.0,42.0,35.699999999999996,19.0,22.0,86.4,6.0,31.0,37.0,30.0,3.0,2.0,11.0,19.0,104.0,,0.614,0.567,0.56,0.293,16.7,81.6,50.0,85.7,3.4,4.3,11.5,100.0,117.9,121.3,CLE,104,1,2024,2024-03-20,True,25.0,47.0,53.191489361702125,20.0,33.0,60.60606060606061,3.0,8.0,-0.9000000000000008,-2.0,-6.0,0.4000000000000003,5.0,14.0,-7.414571244358481,-1.0,-3.0,8.299999999999997,1.0,-1.0,0.0,-11.0,4.0,0.0,-4.0,1.0,3.0
21853,240.0,240.0,35.0,75.0,46.7,15.0,42.0,35.699999999999996,19.0,22.0,86.4,6.0,31.0,37.0,30.0,3.0,2.0,11.0,19.0,104.0,,0.614,0.567,0.56,0.293,16.7,81.6,50.0,85.7,3.4,4.3,11.5,100.0,117.9,121.3,CLE,104,1,0,240.0,240.0,38.0,83.0,45.8,13.0,36.0,36.1,18.0,19.0,94.7,7.0,30.0,37.0,19.0,7.0,2.0,7.0,20.0,107.0,,0.586,0.536,0.434,0.229,18.4,83.3,50.0,50.0,7.9,6.1,7.1,100.0,121.3,117.9,MIA,107,0,2024,2024-03-20,False,20.0,33.0,60.60606060606061,25.0,47.0,53.191489361702125,-3.0,-8.0,0.9000000000000008,2.0,6.0,-0.4000000000000003,-5.0,-14.0,7.414571244358481,1.0,3.0,-8.299999999999997,-1.0,1.0,0.0,11.0,-4.0,0.0,4.0,-1.0,-3.0
10137,240.0,240.0,37.0,95.0,38.9,7.0,38.0,18.4,16.0,23.0,69.6,15.0,41.0,56.0,24.0,12.0,7.0,16.0,23.0,97.0,,0.461,0.426,0.4,0.242,26.3,82.0,52.3,64.9,11.7,14.6,13.2,100.0,94.3,96.2,SAS,97,1,0,240.0,240.0,33.0,82.0,40.2,12.0,34.0,35.3,21.0,31.0,67.7,9.0,42.0,51.0,18.0,10.0,4.0,17.0,17.0,99.0,,0.518,0.476,0.415,0.378,18.0,73.7,47.7,54.5,9.7,7.0,15.1,100.0,96.2,94.3,MEM,99,0,2024,2024-03-22,False,30.0,57.0,52.63157894736842,21.0,48.0,43.75,4.0,13.0,-1.3000000000000012,-5.0,4.0,-16.9,9.0,9.0,8.881578947368418,-5.0,-8.0,1.8999999999999904,6.0,-1.0,5.0,6.0,2.0,3.0,-1.0,6.0,-2.0
10380,240.0,240.0,48.0,99.0,48.5,15.0,36.0,41.7,12.0,16.0,75.0,12.0,38.0,50.0,32.0,8.0,10.0,11.0,14.0,123.0,,0.58,0.561,0.364,0.162,23.1,61.3,43.9,66.7,7.8,17.2,9.4,100.0,120.5,108.8,IND,123,0,1,240.0,240.0,43.0,106.0,40.6,14.0,48.0,29.2,11.0,16.0,68.8,24.0,40.0,64.0,24.0,6.0,6.0,14.0,15.0,111.0,,0.491,0.472,0.453,0.151,38.7,76.9,56.1,55.8,5.9,9.5,11.0,100.0,108.8,120.5,GSW,111,1,2024,2024-03-22,True,33.0,63.0,52.38095238095239,29.0,58.0,50.0,5.0,-7.0,7.899999999999996,1.0,-12.0,12.5,4.0,5.0,2.3809523809523836,1.0,0.0,6.2000000000000055,-12.0,-2.0,-14.0,8.0,2.0,4.0,-3.0,-1.0,12.0
10381,240.0,240.0,43.0,106.0,40.6,14.0,48.0,29.2,11.0,16.0,68.8,24.0,40.0,64.0,24.0,6.0,6.0,14.0,15.0,111.0,,0.491,0.472,0.453,0.151,38.7,76.9,56.1,55.8,5.9,9.5,11.0,100.0,108.8,120.5,GSW,111,1,0,240.0,240.0,48.0,99.0,48.5,15.0,36.0,41.7,12.0,16.0,75.0,12.0,38.0,50.0,32.0,8.0,10.0,11.0,14.0,123.0,,0.58,0.561,0.364,0.162,23.1,61.3,43.9,66.7,7.8,17.2,9.4,100.0,120.5,108.8,IND,123,0,2024,2024-03-22,False,29.0,58.0,50.0,33.0,63.0,52.38095238095239,-5.0,7.0,-7.899999999999996,-1.0,12.0,-12.5,-4.0,-5.0,-2.3809523809523836,-1.0,0.0,-6.2000000000000055,12.0,2.0,14.0,-8.0,-2.0,-4.0,3.0,1.0,-12.0
11342,240.0,240.0,42.0,82.0,51.2,18.0,36.0,50.0,9.0,12.0,75.0,12.0,44.0,56.0,25.0,3.0,2.0,12.0,13.0,111.0,,0.636,0.622,0.439,0.146,30.8,86.3,62.2,59.5,3.5,5.1,12.1,100.0,127.9,101.4,NOP,111,0,1,240.0,240.0,31.0,86.0,36.0,13.0,47.0,27.700000000000003,13.0,15.0,86.7,7.0,27.0,34.0,22.0,3.0,4.0,4.0,9.0,88.0,,0.475,0.436,0.547,0.174,13.7,69.2,37.8,71.0,3.5,8.7,4.1,100.0,101.4,127.9,MIA,88,1,2024,2024-03-22,True,24.0,46.0,52.17391304347826,18.0,39.0,46.15384615384615,11.0,-4.0,15.200000000000005,5.0,-11.0,22.299999999999997,6.0,7.0,6.020066889632103,-4.0,-3.0,-11.7,5.0,17.0,22.0,3.0,0.0,-2.0,8.0,4.0,23.0
